Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
17.36,4,0.3396811631230805177953521708,0.372457398528177,0.371001088002492,0.341342122157301,0.339882255469737,0.43315108845184,0.4579756818247567925929900252,0.2780470166191787925929900252,0.179928665205578,6.5600168345541751793338237861,99.65618902706877087815507054,99.65618427174698378402681342,2280467000
17.37,4,0.3396733362223804984125880421,0.372441385721666,0.370986683641311,0.341334256984943,0.339876002670369,0.433034734039449,0.4578586060484234868428315218,0.2779576845186244868428315218,0.179900921529799,6.5583398470559189211337723134,99.64920845046143789928658704,99.64920369064099378666531224,2281780000
17.38,4,0.3396655533970831626709322017,0.37242542616061,0.370972329859158,0.341326436103505,0.339869791488983,0.432918506322653,0.4577416601872760106814605928,0.2778684251428390106814605928,0.179873235044437,6.5566647204566877019109297047,99.64221585921058052973621684,99.64221109488967997040338274,2283094000
17.39,4,0.3396578104451361304227218681,0.372409517643711,0.370958024460626,0.341318655290389,0.339863617708886,0.432802434354443,0.4576248730703901572666466474,0.2777792674686561572666466474,0.179845605601734,6.5549918677025293147573286392,99.635239526204199950885104,99.63523475738806656823938262,2284408000
17.40,4,0.3396500153302191598501007379,0.372393567871517,0.370943675152142,0.341310822059239,0.339857388849615,0.432686524036951,0.4575082441474454327575982688,0.2776902110935164327575982688,0.179818033053929,6.5533212809106958767219789929,99.62827680236287899016069481,99.62827202905614160964921474,2285721000
17.41,4,0.3396422701801252616064056014,0.372377678065826,0.370929383161365,0.341303039037227,0.339851207544218,0.432570751688157,0.4573917568553952664349105175,0.2776012396021332664349105175,0.179790517253262,6.5516527228330768006817994444,99.621313856893008531404526,99.62130907909694768541470387,2287035000
17.42,4,0.3396345371220503976347633983,0.372361812972879,0.370915113240379,0.341295268166362,0.339845035740561,0.43245515873906,0.4572754500655435230207769041,0.2775123920135705230207769041,0.179763058051973,6.5499867502600125839009138712,99.61434547774049095533817595,99.61434069545531582042238212,2288348000
17.43,4,0.3396268206589409853094778335,0.372345973288144,0.370900866090482,0.341287513971607,0.339838877969452,0.4323396902669,0.4571592690378406955711930030,0.2774236137355376955711930030,0.179735655302303,6.5483225790981212871701953498,99.60739496907319222472253308,99.60739018230441901934698303,2289662000
17.44,4,0.3396190675106258362546264327,0.372330110045822,0.370886592751688,0.341279722912265,0.33983268069602,0.432224413565045,0.4570432774864552177750764256,0.2773349686299672177750764256,0.179708308856488,6.5466611219856520556677221586,99.60045398658535156393067458,99.60044919533718904522832865,2290976000
17.45,4,0.3396113631806753482807978937,0.372314304051258,0.370872374035138,0.341271980909998,0.339826529847738,0.432109252465892,0.4569274050664239500405995852,0.2772463864996509500405995852,0.179681018566773,6.5450013713051999783134357741,99.59349931276853862446636466,99.59349451703873187472938651,2292290000
17.46,4,0.3396036796958270886129876707,0.37229853263824,0.370858187280402,0.34126425985476,0.339820397320356,0.431994285801124,0.4568117288366880316445081276,0.2771579445512920316445081276,0.179653784285396,6.5433444308447885242423916735,99.58657477754350762818349465,99.58656997734127692573570699,2293603000
17.47,4,0.3395959972527795467408263558,0.372282770316069,0.370844007002544,0.341256539846417,0.339814263219517,0.431879434316447,0.4566961679582760577371252234,0.2770695620936800577371252234,0.179626605864596,6.5416891426714741344605769366,99.57964797245116186388123427,99.57964316777708804759241103,2294917000
17.48,4,0.3395883346468538738827558519,0.372267040330012,0.370829856452579,0.341248839772195,0.33980814643821,0.431764759674805,0.4565807855658304689362575896,0.2769813024092164689362575896,0.179599483156614,6.5400364111224218978879330368,99.5727158123368285749936925,99.57271100319149343289250789,2296230000
17.49,4,0.3395806710753688118046264295,0.372251315942515,0.370815708898691,0.341241138727692,0.339802026077782,0.431650179187844,0.4564654973077050750872111205,0.2768930812940160750872111205,0.179572416013689,6.5383850279492852836595154558,99.56579497643505569817005706,99.56579016282217787748735239,2297544000
17.50,4,0.3395730151022280500792236356,0.372235615255109,0.370801582448124,0.341233445318687,0.339795910749742,0.431535828350208,0.4563504396115847657923275736,0.2768050353235227657923275736,0.179545404288062,6.5367369473347150567382884679,99.55889418512873759250674574,99.55888936705565337740742822,2298857000
17.51,4,0.3395654011562043749048653505,0.37221996470585,0.370787503544637,0.341225794142302,0.339789835056928,0.431421589273262,0.4562354967206267973719347819,0.2767170488886557973719347819,0.179518447831971,6.5350905111840890102162847517,99.55197773521690681254221926,99.55197291268107150810896309,2300171000
17.52,4,0.3395577762622984294830689912,0.37220431364724,0.370773421546417,0.341218131964503,0.339783745771005,0.431307500804766,0.4561207038553665156401104103,0.2766291573577075156401104103,0.179491546497659,6.5334462239944122330134457844,99.54507846205497690722154192,99.54507363506223485867669129,2301485000
17.53,4,0.3395501432868330034827276847,0.372188666329598,0.370759340709457,0.341210461665626,0.339777645777996,0.431193582435426,0.4560060807559155543614709035,0.2765413806185525543614709035,0.179464700137363,6.5318043685219681942648270433,99.53819116082424087791917403,99.53818632937942789890001614,2302799000
17.54,4,0.3395425390967334343312685022,0.372173056008275,0.370745294294759,0.34120282029287,0.339771572130765,0.431079778645169,0.4558915743576134285370234485,0.2764536657542894285370234485,0.179437908603324,6.5301641846714690110194384071,99.53130633745515668399179507,99.5313015015601902675652125,2304112000
17.55,4,0.3395349747161387151197584850,0.372157499722926,0.370731299347619,0.341195218924277,0.33976553591301,0.430966174301781,0.4557772705105334719593462074,0.2763660987627504719593462074,0.179411171747783,6.5285269021546740961541985521,99.52441599842497426703437774,99.52441115808086155818825422,2305426000
17.56,4,0.3395273913445176965396419952,0.372141929885317,0.370717288285428,0.341187598471796,0.339759478042318,0.430852649909986,0.4556630452961599299548943981,0.2762785558731829299548943981,0.179384489422977,6.5268907459696069188041629542,99.51753594069613475489438826,99.51753109590647985463998055,2306739000
17.57,4,0.3395198457745985657013377724,0.372126412339729,0.370703326958075,0.341180016005858,0.339753455594741,0.430739328948355,0.4555490264857305746695717303,0.2761911650045815746695717303,0.179357861481149,6.5252575463044039199753186949,99.5106736767632245760228247,99.51066882753475075742091777,2308053000
17.58,4,0.3395123101043311865119061373,0.372110914481318,0.370689382766309,0.341172443487979,0.339747440537402,0.430626147093638,0.4554351476386766360560809030,0.2761038598641396360560809030,0.179331287774537,6.5236263514680472167166756471,99.50379762035420030972594812,99.50379276668528140949924698,2309367000
17.59,4,0.3395047764322613853755057535,0.372095427733905,0.370675447139528,0.341164872978068,0.339741424935803,0.430513095526214,0.4553213993590049997110695866,0.2760166312036219997110695866,0.179304768155383,6.5219970268728762219051524909,99.49694112803849737137112657,99.49693626993567221868969454,2310680000
17.60,4,0.3394972473194269500119906843,0.372079957978614,0.370661525964421,0.341157307049686,0.33973541136908,0.430400221456199,0.4552078291524654235259304106,0.2759295266765414235259304106,0.179278302475924,6.5203702529886014328048731038,99.4900954313847411102971147,99.49009056885282898424278587,2311994000
17.61,4,0.3394897211976531745117880377,0.372064499538481,0.37064761356957,0.341149744126991,0.339729398266951,0.43028746628947,0.4550943781720493068158715102,0.2758424875836473068158715102,0.179251890588402,6.5187451868939422622927561615,99.48323318361660119524775262,99.48322831665317466628682553,2313308000
17.62,4,0.3394822260890841703591442867,0.372049084590199,0.370633742137201,0.341142212369147,0.339723413794129,0.430174886495608,0.4549811049946994339450692613,0.2757555726496434339450692613,0.179225532345056,6.5171226676417965034608343442,99.47639780102652736669560561,99.47639292964044771891935523,2314621000
17.63,4,0.3394747408616129614870029149,0.372033689303712,0.370619887842776,0.341134690540717,0.339717436720706,0.430062445711023,0.4548679716834891612232930221,0.2756687440853631612232930221,0.179199227598126,6.5155021518257592452290491256,99.46956763777466839556054757,99.46956276196921706443267031,2315935000
17.64,4,0.3394672653837268130956014726,0.372018312081278,0.370606049094055,0.341127178509545,0.339711466920043,0.429950122981085,0.4547549572237640530624316643,0.2755819810239110530624316643,0.179172976199853,6.5138833384330482806894331851,99.4627204955040770742695843,99.46271561527676962829265529,2317248000
17.65,4,0.3394597866767230673529283390,0.372002944238807,0.370592217212433,0.341119663233467,0.339705491355474,0.429837981084222,0.4546421236356384795270598329,0.2754953456331624795270598329,0.179146778002476,6.512267115836361402934019202,99.45590267342466818639190874,99.45589778878507533189427215,2318562000
17.66,4,0.3394523578397980884496003673,0.371987634899999,0.370578441327086,0.341112198071319,0.339699563391324,0.429725957591439,0.4545294120692688214905484668,0.2754087792110338214905484668,0.179120632858235,6.5106526410738093769257714506,99.44908409832903274829695896,99.44907920927879284491555229,2319876000
17.67,4,0.3394449109727371698583897942,0.37197231818194,0.370564655560555,0.341104714790873,0.339693614800834,0.429614088481841,0.4544168538207385053023372734,0.2753223132013685053023372734,0.17909454061937,6.5090403624287929676276542095,99.44225779435865518885876701,99.44225290089811559349940368,2321189000
17.68,4,0.3394374828651592415937511487,0.371957030709943,0.370550896543597,0.341097250361639,0.33968768255897,0.429502367541808,0.4543044452467955593408443517,0.2752359441086755593408443517,0.17906850113812,6.5074302277155413202177457572,99.43545380595305870371782185,99.43544890808984681978439614,2322503000
17.69,4,0.3394300626167216683848391919,0.37194176345311,0.370537155250742,0.341089793829974,0.339681755717532,0.429390822649979,0.4541922135285825764795014998,0.2751496992618565764795014998,0.179042514266726,6.5058226262752838475729647685,99.42866064876687782742254399,99.42865574650622699923715405,2323817000
17.70,4,0.3394226522237991306987552376,0.37192651499664,0.370523430272601,0.341082347202016,0.339675836288082,0.42927940481423,0.4540801096950042069119996535,0.2750635298375772069119996535,0.179016579857427,6.5042168566487340188283667241,99.42186828504764336465526427,99.42186337839174711749897525,2325130000
17.71,4,0.3394152535559534682363546503,0.371911287572323,0.370509723846363,0.341074912356468,0.339669926154735,0.429168119017962,0.4539681388733799968123954229,0.2749774411109149968123954229,0.178990697762465,6.5026129922793469229038930985,99.41506837741860367201732175,99.41506346636770036681698167,2326444000
17.72,4,0.3394078638633572665461946371,0.371896080681966,0.37049603547922,0.341067486530055,0.339664022559615,0.429056997749457,0.4538563334384771540912082170,0.2748914656044001540912082170,0.178964867834077,6.5010114969015160289345993714,99.40828860446295180663630835,99.40828368902451245382149524,2327757000
17.73,4,0.3394005317846120049296402743,0.371880938530601,0.37048240938157,0.341060118599212,0.339658174384536,0.428945972497377,0.4537446281298080553007758528,0.2748055382053030553007758528,0.178939089924505,6.4994114357276121018834498191,99.40150551358570853629971454,99.4015005937607133309121939,2329071000
17.74,4,0.3393931607777992608501630358,0.371865770906588,0.370468755347132,0.341052711549952,0.339652284620882,0.428835143927251,0.4536331170752142526751095458,0.2747197531892252526751095458,0.178913363885989,6.4978141570396615827564315177,99.39472532289492636022903938,99.3947203986869602767521751,2330385000
17.75,4,0.3393858272514173509565871128,0.371850648349134,0.37045514392045,0.341045342164393,0.339646430056122,0.428724420079599,0.4535217134601623905610555000,0.2746340238893943905610555000,0.178887689570768,6.4962184173110579406885999486,99.38795663075499552069739567,99.38795170216879118051979256,2331698000
17.76,4,0.3393784749162023161379670601,0.371835520181527,0.370441524430138,0.341037953878031,0.339640554131091,0.428613887128699,0.4534104997143566890573515237,0.2745484328832756890573515237,0.178862066831081,6.4946253972604249125138509843,99.38118906138351324092223899,99.38118412842240268894198893,2333012000
17.77,4,0.3393711401805257819012549988,0.371820416805387,0.370427927283127,0.341030583277264,0.339634693437512,0.428503455350101,0.4532993884529926295289092569,0.2744628929338216295289092569,0.178836495519171,6.4930338451925229954963085056,99.37443368127635688680674467,99.37442874394511678513762068,2334326000
