time,Direction of translational drag1,Direction of translational drag2,Direction of translational drag3,thrust1,thrust2,thrust3,Pitch torque due to z translational drag,Pitch torque after x translational drag,Yaw torque after x translational drag,Pitch torque after y translational drag,Yaw torque after y translational drag,position1,position2,position3,velocity1,velocity2,velocity3,acceleration1,acceleration2,acceleration3,rotation1,rotation2,angular_velocity1,angular_velocity2,angular_acceleration1,angular_acceleration2
24.43000000000102,4.351842730849532,-1.2889327405977264,16.697098189033643,0.0,-0.0,-0.0,3.683054186585317,7.9396148095451835,-2.91883182568818,8.78938636191514,-1.6362654963141454,-546.6496889019957,231.81751024385306,1850.5004991378537,-6.010984632619718,4.742147999948979,-61.52886315471721,1.032649386570992,-0.3058510351199386,-5.845646415479979,5.687132051098977,2.9595328251845374,-0.2977209680740933,0.2886889092274754,-0.2912009143099682,1.5642249136239887
24.44000000000102,4.352842998450678,-1.2892290007661684,16.727608409540963,0.0,-0.0,-0.0,3.6343554504433455,7.885588286188117,-2.932322437830985,8.739732406530983,-1.65202880426613,-546.7097471099187,231.8649164295433,1849.8849184049327,-6.000656951985794,4.73908913809969,-61.58728342946354,1.032886740213716,-0.3059213347378541,-5.838408533787112,5.68414021123923,2.9624977045992007,-0.3006470038752828,0.3042869737051954,-0.294006245927934,1.5553879819200123
24.450000000001022,4.353834056520472,-1.2895225332472333,16.75811267302366,0.0,-0.0,-0.0,3.5823295579378547,7.828178889545787,-2.9459126188974682,8.686746243223796,-1.6679322130334742,-546.7697020292223,231.91229202311627,1849.2687538311231,-5.990326908742099,4.7360295764904885,-61.64563133246966,1.0331219085254233,-0.30599098710244016,-5.831172067437266,5.681118970131568,2.965618107986259,-0.30360121765707776,0.319793703706474,-0.2968365104310587,1.5459580183356987
24.460000000001024,4.354815915781609,-1.2898133412167787,16.788610889391926,0.0,-0.0,-0.0,3.5269725094600894,7.7673734796629805,-2.9596026864667846,8.630413775285051,-1.6839766025862124,-546.8295536363897,231.95963701760667,1848.6520061400709,-5.97999452472922,4.73296932159014,-61.70390687799588,1.0333548940505033,-0.30605999296729647,-5.82393703780564,5.6780680447456255,2.9688930922866397,-0.30658385953131057,0.3352031563696232,-0.299691864415507,1.5359325142941544
24.470000000001026,4.355788586997499,-1.290101427862721,16.819102968803126,0.0,-0.0,-0.0,3.4682815368760522,7.7031598372682355,-2.973392943784535,8.57072173750316,-1.7001628469361671,-546.8893019081222,232.00695140611393,1848.0346760552784,-5.969659821762252,4.729908379859859,-61.762110080515946,1.033585699343007,-0.3061283530888842,-5.816703466208786,5.674987149542116,2.9723216548909233,-0.3095951811704726,0.35050936448713854,-0.3025724634168939,1.525309109208907
24.480000000001027,4.35675208097197,-1.2903867963849471,16.849588821661854,0.0,-0.0,-0.0,3.4062551481035643,7.635526722032056,-2.9872836791958326,8.507657754238554,-1.7164918136699765,-546.9489468213392,232.054235181802,1847.4167643001022,-5.959322821630704,4.7268467577532824,-61.82024095471651,1.0338143269665765,-0.306196068226505,-5.809471373904577,5.67187599645728,2.9759027334035455,-0.31263543579669295,0.3657063380372794,-0.30547846182717553,1.5140856008192638
24.49000000000103,4.357706408548973,-1.2906694499952294,16.880068358619955,0.0,-0.0,-0.0,3.3408931726077973,7.564463932446225,-3.001275165562977,8.441210399257884,-1.7329643634667224,-547.0084883531778,232.10148833789935,1846.7982715977512,-5.9489835460983995,4.723784461716439,-61.878299515496494,1.0340407794943745,-0.3062631391422807,-5.802240782092231,5.6687342948874475,2.9796352054228348,-0.3157048781698728,0.38078806582056934,-0.3084100128087997,1.5022599558387233
24.50000000000103,4.3586515806122685,-1.290949391917129,16.910541490576453,0.0,-0.0,-0.0,3.2721968076870396,7.489962367188863,-3.0153676596674206,8.37136925719758,-1.749581349599798,-547.0679264809928,232.14871086769887,1846.1791986712838,-5.9386420169033824,4.7207214981877215,-61.93628577796652,1.03426505950901,-0.30632956660113075,-5.795011711912305,5.665561751673724,2.9835178883379587,-0.3188037645749471,0.39574851720422966,-0.31136726820605176,1.4898303208933363
24.510000000001032,4.35958760808513,-1.291226625385912,16.94100812867757,0.0,-0.0,-0.0,3.200168665412338,7.412014087830197,-3.0295614015956898,8.298124986517394,-1.76634361742258,-547.1272611823562,232.1959027645578,1845.5595462436067,-5.928298255757825,4.7176578735978625,-61.994199757448314,1.034487169602468,-0.3063953513707517,-5.787784184446696,5.662358071086808,2.9875495391438665,-0.32193235280824495,0.41058164397732244,-0.31435037845351776,1.4767950337252223
24.520000000001033,4.360514501930053,-1.2915011536484597,16.971468184316755,0.0,-0.0,-0.0,3.124812820077077,7.3306123827246,-3.0438566141088894,8.221469383794908,-1.7832520038374844,-547.1864924350567,232.24306402189762,1844.9393150374722,-5.917952284347933,4.714593594369901,-62.05204146947414,1.034707112376041,-0.30646049422159666,-5.78055822071865,5.659122954811952,2.991728854275349,-0.32509090216292047,0.4252813823191221,-0.3173594924815907,1.4631526346347137
24.530000000001035,4.361432273148452,-1.2917729799631805,17.001921569134606,0.0,-0.0,-0.0,3.0461348560048807,7.245751831924827,-3.05825350199544,8.141395449202454,-1.8003073367479792,-547.2456202171002,232.29019463320407,1844.3185057754758,-5.907604124333852,4.7115286669191585,-62.1098109297862,1.034924890440256,-0.30652499592685367,-5.773333841692751,5.65585610193407,2.996054469461359,-0.3282796734134231,0.43984165488296023,-0.32039475761894354,1.4489018781329117
24.540000000001037,4.362340932780359,-1.2920421075999222,17.032368195018897,0.0,-0.0,-0.0,2.9641419155571636,7.157428372945427,-3.072752251406692,8.057897452998665,-1.817510434493112,-547.3046445067085,232.33729459202692,1843.6971191800553,-5.897253797349577,4.708463097653212,-62.16750815433604,1.0351405064148036,-0.3065888572624255,-5.766111068274949,5.6525572089230085,3.0005249596007615,-0.3314989287989773,0.45425637299749877,-0.3234563194918903,1.434041744774795
24.550000000001038,4.3632404919041425,-1.2923085398398853,17.062807974104537,0.0,-0.0,-0.0,2.8788427471746068,7.065639367193137,-3.087353029175032,7.970971002857606,-1.834862105264093,-547.3635652823203,232.38436389198006,1843.0751559734872,-5.88690132500286,4.705396892971865,-62.22513315928398,1.0353539629284718,-0.30665207900690866,-5.75888992131253,5.649225969618984,3.0051388386606845,-0.3347489320060395,0.4685194389870796,-0.326544321920554,1.4185714531413725
24.56000000000104,4.364130961636204,-1.2925722799755361,17.09324081877357,0.0,-0.0,-0.0,2.7902477532806422,6.97038366687366,-3.1020559821141487,7.880613111849888,-1.8523631465025132,-547.4223825225897,232.43140252674127,1842.4526168778857,-5.876546728875122,4.702330059267123,-62.28268596099851,1.035565262619073,-0.30671466194157293,-5.751670421594159,5.645862075218205,3.009894559598682,-0.3380299481497011,0.4826247486124757,-0.3296589068117656,1.402490471937843
24.57000000000104,4.365012353130684,-1.2928333313105178,17.12366664165511,0.0,-0.0,-0.0,2.698369037868656,6.871661682175651,-3.1168612363010157,7.7868222668812646,-1.8700143442796726,-547.4810962063867,232.47841049005223,1841.8295026152005,-5.86619003052136,4.699262602923163,-62.340166576055736,1.0357744081333746,-0.3067766068503403,-5.744452589849862,5.642465214258687,3.01479051430991,-0.34134224375400296,0.4965661936330307,-0.3328002140486013,1.3857985321731585
24.580000000001043,4.365884677579179,-1.2930916971595685,17.15408535562535,0.0,-0.0,-0.0,2.603220453589307,6.769475448525067,-3.13176889633928,7.689598497386398,-1.8878164726565947,-547.5397063127966,232.52538777571843,1841.205813907214,-5.855831251470058,4.696194530316313,-62.397575021238744,1.0359814021270324,-0.30683791451976544,-5.737236446751038,5.639035072606261,3.019825033600529,-0.3446860867311284,0.5103376644908213,-0.33596838137648344,1.3684956393849734
24.590000000001044,4.366747946210452,-1.2933473808484321,17.18449687380753,0.0,-0.0,-0.0,2.504817648149263,6.66382869369552,-3.146779044603625,7.588943444067575,-1.9057702930242244,-547.5982128211201,232.57233437760908,1840.58155147554,-5.845470413223101,4.693125847815019,-62.45491131353705,1.0361862472645214,-0.30689858573901463,-5.73002201291047,5.635571333440808,3.0249963871885686,-0.34806174635943954,0.523933053117109,-0.33916354428575324,1.350582085872576
24.600000000001046,4.3676021702901355,-1.2936003857137748,17.214901109571855,0.0,-0.0,-0.0,2.4031781098280067,6.554726904553138,-3.1618917404647284,7.484860427460777,-1.9238765534233053,-547.6566157108725,232.61925028965706,1839.9567160416216,-5.835107537255682,4.690056561779825,-62.51217547014602,1.0363889462190643,-0.30695862129984575,-5.72280930888233,5.632073677242709,3.030302783733459,-0.35146949326032145,0.5373462558609673,-0.3423858358906282,1.3320584628990728
24.610000000001047,4.36844736112045,-1.293850715103098,17.24529797653553,0.0,-0.0,-0.0,2.2983212119158094,6.44217739320843,-3.177107019494429,7.3773545161050755,-1.9421359878434552,-547.7149149617838,232.6661355058588,1839.3313083267285,-5.824742645016224,4.6869866785633425,-62.56936750846624,1.0365895016725672,-0.30701802199658806,-5.715598355162185,5.628541781779538,3.0357423708954614,-0.3549095993737969,0.5505711765395774,-0.34563538680445693,1.312925672822955
24.62000000000105,4.369283530039918,-1.2940983723746564,17.27568738856265,0.0,-0.0,-0.0,2.1902682558724793,6.3261893623414975,-3.192424892650705,7.2664325940848125,-1.9605493155009286,-547.7731105537986,232.71299002027416,1838.7053290519557,-5.814375757926284,4.683916204510229,-62.62648744610299,1.03678791631555,-0.3070767886261222,-5.708389172187023,5.624975322093005,3.041313235426206,-0.3583823379328751,0.5636017296092823,-0.34891232501118136,1.2931849411180256
24.63000000000105,4.37011068842308,-1.294343360897371,17.306069259764215,0.0,-0.0,-0.0,2.0790425130041528,6.206773969462082,-3.2078453454420393,7.152103427708707,-1.9791172400945223,-547.8312024670751,232.7598138270265,1838.078778938221,-5.804006897380471,4.680845145957159,-62.6835353008656,1.0369841928470787,-0.30713492198785985,-5.701181780335234,5.621373970486157,3.0470134032915324,-0.36188798343659556,0.576431843456071,-0.3522167757329084,1.2728378282396995
24.640000000001052,4.370928847680207,-1.2945856840507468,17.336443504498053,0.0,-0.0,-0.0,1.96466926445363,6.083944389861503,-3.223368337070798,7.034377731085147,-1.9978404490391295,-547.8891906819857,232.80660692030244,1837.4516587062628,-5.793636084746362,4.677773509232801,-62.74051109076691,1.0371783339746983,-0.30719242288372445,-5.693976199926648,5.617737396510866,3.0528408398278315,-0.36542681162172763,0.5890554638037437,-0.3555488612935046,1.2518862412948457
24.650000000001054,4.371738019257026,-1.2948253452247889,17.366810037368772,0.0,-0.0,-0.0,1.847175839298648,5.957715878009832,-3.238993799555192,6.9132682303487005,-2.0167196126763876,-547.9470751791163,232.8533692943519,1836.8239690766388,-5.7832633413644166,4.674701300657792,-62.79741483402265,1.0373703424143665,-0.3072492921181306,-5.686772451222527,5.614065266955592,3.058793449933038,-0.36899909943308573,0.6014665572375758,-0.35890870097811367,1.2303324454715663
24.660000000001055,4.372538214634429,-1.295062347819919,17.39716877322773,0.0,-0.0,-0.0,1.7265916505525982,5.828105827149168,-3.2547216368294114,6.788789726289837,-2.0357553834618742,-548.0048559392658,232.9001009434879,1836.1957107697235,-5.7728886885478925,4.671628526544711,-62.85424654905089,1.0375602208903865,-0.30730553049796494,-5.679570554425595,5.610357245833464,3.0648690782934302,-0.3726051249924188,0.6136591148408576,-0.36229641088850045,1.2081790751847792
24.670000000001057,4.373329445328201,-1.2952966952468925,17.427519627172956,0.0,-0.0,-0.0,1.6029482288625927,5.695133826831643,-3.2705517238215247,6.6609591551370855,-2.054948395128307,-548.0625329434464,232.9468018620866,1835.566884505706,-5.762512147582764,4.668555193198058,-62.91100625447142,1.0377479721353402,-0.3073611388325661,-5.672370529680032,5.606612994370673,3.0710655096473407,-0.37624516756583193,0.6256271559412463,-0.3657121037941242,1.1854291448929752
24.68000000000106,4.374111722888738,-1.2955283909267168,17.457862514549113,0.0,-0.0,-0.0,1.476279253701686,5.558821718150186,-3.2864839055087254,6.529795647239585,-2.07429926182418,-548.120106172883,232.99347204458715,1834.937491004588,-5.752133739727637,4.665481306914226,-62.96769396910518,1.037933598890023,-0.30741611793370544,-5.665172397071505,5.602832170995195,3.0773804690868642,-0.3799195075296968,0.6373647319634176,-0.36915588897884083,1.162086059541293
24.69000000000106,4.374885058900773,-1.2957574382905677,17.488197350947434,0.0,-0.0,-0.0,1.3466205818543628,5.419193646409842,-3.302517995949503,6.39532058339715,-2.093808577227278,-548.1775756090127,233.04011148549162,1834.3075309861827,-5.74175348621367,4.66240687398148,-63.02430971197367,1.0381171039033774,-0.30747046861556704,-5.657976176627161,5.599014431325871,3.0838116223986014,-0.38362842633500666,0.6488659303840536,-0.3726278720831339,1.1381536245859079
24.70000000000106,4.375649464983096,-1.295983840779709,17.51852405220566,0.0,-0.0,-0.0,1.2140102729980844,5.27627611098875,-3.318653777292309,6.257557648585606,-2.1134769136324634,-548.234941233485,233.08672017936493,1833.6770051701112,-5.731371408244491,4.659331900679929,-63.08085350229839,1.0382984899324281,-0.30752419169472905,-5.650781888315666,5.595159428161845,3.0903565764444454,-0.38737220647013115,0.6601248787847573,-0.3761281549417665,1.1136360555548468
24.710000000001063,4.376404952788272,-1.2962076018454094,17.548842534407953,0.0,-0.0,-0.0,1.0784886121879218,5.130098012139705,-3.3348909987603097,6.116532882826224,-2.1333048210131826,-548.2922030281611,233.13329812083475,1833.0459142758023,-5.720987526996118,4.656256393281504,-63.1373253595002,1.038477759742214,-0.3075772879901434,-5.643589552047207,5.591266811472385,3.0970128795833594,-0.39115113142192376,0.6711357489980342,-0.3796568354167573,1.088537987100525
24.720000000001065,4.37715153400239,-1.296428724948864,17.579152713884888,0.0,-0.0,-0.0,0.9400981290570513,4.980690694486889,-3.3512293756118035,5.972274728951094,-2.153292826056086,-548.3493609751142,233.1798453045914,1832.4142590224887,-5.710601863616878,4.653180358049938,-63.1937253031988,1.0386549161057284,-0.3076297583231176,-5.636399187673499,5.5873362283871,3.103778022135055,-0.3949654856351354,0.681892761341036,-0.3832140072255704,1.0628644814998447
24.730000000001066,4.377889220344763,-1.2966472135611102,17.609454507213318,0.0,-0.0,-0.0,0.7988836135520461,4.828087986976168,-3.367668588075853,5.82481407701925,-2.1734414311681554,-548.4064150566285,233.22636172538785,1831.7820401292067,-5.70021443922733,4.650103801240736,-63.25005335321211,1.038829961803849,-0.3076816035172946,-5.629210814987824,5.5833673231865735,3.110649436886417,-0.3988155544700853,0.6923901889313264,-0.38679975976441294,1.0366210365582198
24.740000000001068,4.378618023567681,-1.296863071162951,17.639747831216347,0.0,-0.0,-0.0,0.6548921280295896,4.672326239043401,-3.384208280262744,5.674184305143712,-2.193751113455735,-548.4633652551992,233.27284737803956,1831.1492583147929,-5.689825274920184,4.647026729101156,-63.306309529555676,1.0390028996252785,-0.3077328243986347,-5.622024453725022,5.57935973729343,3.1176244996414657,-0.40270162415854005,0.7026223620784917,-0.39041417792653277,1.0098135928748428
24.75000000000107,4.379337955456117,-1.297076301244872,17.670032602963246,0.0,-0.0,-0.0,0.5081730155496345,4.513444352771458,-3.4008480590487893,5.520421316495012,-2.2142223236748357,-548.5202115535326,233.31930225742443,1830.5159142978828,-5.679434391760226,4.6439491478701855,-63.36249385244211,1.0391737323664751,-0.3077834217953957,-5.614840123561533,5.575313109263848,3.124700529815583,-0.4066239817577497,0.7125836727450033,-0.39405734191540337,0.982448540427477
24.76000000000107,4.380049027827478,-1.2972869073069628,17.700308739769348,0.0,-0.0,-0.0,0.3587779042095175,4.3514838108147895,-3.417587492935138,5.363563572254136,-2.2348554851521434,-548.5769539345453,233.36572635848268,1829.882008796909,-5.669041810784235,4.640871063778518,-63.41860634228049,1.0393424628315922,-0.30783339653811437,-5.607657844115399,5.5712270747795465,3.131874791074655,-0.4105829151025902,0.7222685790693225,-0.3977293270526945,0.9545327244363613
24.770000000001072,4.380751252531327,-1.2974948928588372,17.730576159196005,0.0,-0.0,-0.0,0.20676070737420274,4.1864886998794075,-3.4344261108800844,5.203652120296019,-2.2556509926760286,-548.6335923813642,233.4121196762168,1829.2475425300993,-5.6586475530009155,4.637792483048529,-63.4746470196758,1.039509093832415,-0.30788274945958743,-5.600477634946291,5.567101266640255,3.139144492019721,-0.4145787127557582,0.7316716099438457,-0.4014302035809054,0.9260734504682806
24.780000000001074,4.381444641449119,-1.2977002614195563,17.76083477905051,0.0,-0.0,-0.0,0.052177619669083304,4.018505729556274,-3.451363401104504,5.040730619394039,-2.276609211356986,-548.6901268773262,233.45848220569152,1828.6125162154738,-5.6482516393908115,4.634713411894257,-63.530615905428306,1.0396736281882955,-0.3079314813948534,-5.593299515555519,2.4213426611669036,3.1366785202619467,-0.4186116639559655,-0.7407873696399047,-0.4051600364605565,-0.8970784887435049
