,Chamber Pressure [bar],O/F Ratio,C-star [m/s],Specific Impulse [s],Chamber Temperature [K],Chamber Density [kg/m^3],Molar Mass [g/mol],Throat Velocity [m/s],Exit Pressure [bar],gamma,Exit Velocity [m/s],Thrust Coefficient
50,30.797979797979796,0.1,982.0014613736201,150.98832923463297,1209.6603715889134,7.950854918975402,25.96530373738826,640.6076846125421,1.2267299330185444,1.133282589983847,965.6110105044681,0.9833121605460685
51,31.39393939393939,0.1,982.067737816355,151.30002454024626,1210.8795857204557,8.104341811701431,25.99029725010398,640.6076506130601,1.250636797950705,1.1331479829316806,973.6104136314522,0.9913882228222979
52,31.989898989898986,0.1,982.1320010224216,151.60028447006118,1212.077378092255,8.257839032690251,26.0149050472303,640.6068533780091,1.2745482550306353,1.1330154878960785,981.3721723535145,0.9992292881457866
53,32.58585858585859,0.1,982.1943354971455,151.88972999876208,1213.254494656881,8.411346774917922,26.039139823441683,640.6053319671952,1.2984642511414357,1.1328850341859629,988.9177586855079,1.0068486803992984
54,33.18181818181818,0.1,982.2548208750221,152.16893778532676,1214.4116427507981,8.564865235744584,26.063013638551247,640.6031230142254,1.3223847346131588,1.1327565547182863,996.2560596436437,1.0142570522328727
55,33.77777777777778,0.1,982.313515795496,152.43844397988462,1215.5494932191655,8.718394546785948,26.086537949226702,640.6002568792534,1.3463096846985236,1.1326299830637452,1003.3955348214721,1.0214648774935002
56,34.37373737373737,0.1,982.3705237968434,152.6987480306624,1216.668683651721,8.871934881321044,26.109723664728513,640.5967738657109,1.3702389942388276,1.1325052641275768,1010.3480985568387,1.0284820406010917
57,34.96969696969697,0.1,982.4258957599664,152.95031535378277,1217.769820075258,9.025486384025376,26.132581171783084,640.5927004281988,1.3941726440123738,1.1323823376036977,1017.1204296474053,1.035316709263882
58,35.56565656565656,0.1,982.4796950969366,153.1935804525366,1218.8534791362033,9.179049189446985,26.15512037043834,640.5880651912177,1.4181105874454594,1.132261148635717,1023.7226293940845,1.0419783548908357
59,36.16161616161616,0.1,982.5319818510744,153.4289493850967,1219.9202099833144,9.33262342266538,26.177350704515604,640.5828951282733,1.4420527791147482,1.132141644940971,1030.1561921317884,1.0484744165534716
60,36.75757575757576,0.1,982.5828129247992,153.65680205926049,1220.9705360011837,9.486209199902536,26.199281189697533,640.5772156786624,1.4659991747022876,1.1320237766489867,1036.4376626067092,1.0548121889711062
61,37.35353535353535,0.1,982.6322422943689,153.87749430948395,1222.004956527425,9.639806646856757,26.220920441947623,640.5710508536793,1.4899497309752705,1.131907496139222,1042.5710490931144,1.0609983095413404
62,37.94949494949495,0.1,982.7095804538509,154.09097318308721,1223.0239437999032,9.793415926525205,26.24227686819522,640.5644705505583,1.513858865114813,1.1317929410804235,1048.5566945730166,1.0670083424680485
63,38.54545454545454,0.1,982.7563437440084,154.29833124593068,1224.027961136063,9.947036957021455,26.26335800179689,640.5574034547345,1.537816920079043,1.1316797022056422,1054.4086092852406,1.072910739094786
64,39.14141414141414,0.1,982.8018517845661,154.49946970530945,1225.01743973232,10.100669918635143,26.284171558301704,640.5499153770191,1.5617790120295032,1.1315679205527065,1060.1263689541513,1.0786799203588862
65,39.73737373737374,0.1,982.8461485917765,154.6946652667837,1225.9927958357075,10.25431489098084,26.30472476514768,640.5420255240268,1.5857451015723207,1.1314575562921556,1065.7195129144036,1.0843213891782866
66,40.33333333333333,0.1,982.8892517633955,154.8841782260575,1226.9544278860633,10.407971947640815,26.325024551167385,640.5337402450351,1.6097152024643073,1.1313485573315254,1071.1903722763889,1.0898402726621612
67,40.92929292929293,0.1,982.9312493527486,155.06825433884808,1227.9027176334437,10.561641174307614,26.345077565404267,640.5251002365413,1.6336891743912623,1.1312409146555096,1076.5443790513598,1.0952413268272148
68,41.52525252525252,0.1,982.972155614585,155.2471248644768,1228.8380306385834,10.71532259800493,26.364890183226304,640.5161102652081,1.6576670308914494,1.1311345795525458,1081.786540091257,1.1005287050069765
69,42.12121212121212,0.1,983.0120068765181,155.4210084263425,1229.7607178039418,10.869016294072187,26.38446853457173,640.5067858646604,1.6816486914796642,1.1310295176166418,1086.9215451060418,1.1057072118059235
70,42.717171717171716,0.1,983.0508378152891,155.59011097229128,1230.6711157467696,11.022722315345268,26.403818508006445,640.4971417901904,1.7056342082998468,1.1309256979058677,1091.9508404570354,1.1107804410889301
71,43.31313131313131,0.1,983.0886815563459,155.75462775377676,1231.5695476682758,11.176440710208263,26.422945765543634,640.4871920651923,1.7296235037624335,1.130823088633333,1096.881595961019,1.1157523618229477
72,43.90909090909091,0.1,983.125569762098,155.91474332323747,1232.4563240619789,11.33017152284898,26.441855754313988,640.4769500251222,1.753616544016281,1.1307216599062673,1101.7153495413845,1.1206272189814142
73,44.5050505050505,0.1,983.1615327183112,156.07063242476863,1233.331743476347,11.483914811286706,26.46055371964065,640.4664283572048,1.7776132959222888,1.1306213829545295,1106.4548686998794,1.125407482637688
74,45.1010101010101,0.1,983.1965993958341,156.22246063510835,1234.196092730264,11.63767057644589,26.479044706636685,640.455639143214,1.8016137269370898,1.1305222301191442,1111.1042250660098,1.130096425724754
75,45.696969696969695,0.1,983.2307975448763,156.37038496337934,1235.0496481004182,11.791438869088893,26.497333582777074,640.4445938875339,1.8256178052316607,1.1304241747285406,1115.6694238649886,1.134697736987295
76,46.29292929292929,0.1,983.2641537467299,156.51455439609035,1235.8926754582608,11.945219718865465,26.515425038216907,640.4333035548568,1.8496254995781103,1.130327191094528,1120.1456741605023,1.1392140955773553
77,46.888888888888886,0.1,983.2966934788209,156.65511040500166,1236.7254308814454,12.099013152284348,26.533323596416714,640.4217785996198,1.8736367793544362,1.1302312544529893,1124.543917101013,1.1436485605880842
78,47.484848484848484,0.1,983.3284411748319,156.7921874160526,1237.5481611321438,12.252819192885545,26.5510336220809,640.4100289946585,1.8976516145235647,1.1301363409193006,1128.8618225612418,1.1480035143537457
79,48.080808080808076,0.1,983.3594202824565,156.9259132443716,1238.361104199869,12.406637879200908,26.56855933064659,640.3980642563923,1.9216699756376845,1.1300424274355496,1133.1046595626667,1.1522814713979908
80,48.676767676767675,0.1,983.3896532984608,157.0564094935342,1239.1644893488472,12.560469193722716,26.58590478722272,640.3858934754116,1.945691833733897,1.1299494917744313,1137.2749575924229,1.156485063956754
81,49.272727272727266,0.1,983.4191618392151,157.1837919337164,1239.95853807972,12.714313169820176,26.603073925374968,640.3735253313941,1.9697171604537969,1.12985751243697,1141.370376893828,1.160616788016866
82,49.868686868686865,0.1,983.4479666731695,157.3081708452151,1240.743464126503,12.868169820695295,26.62007054524,640.3609681204997,1.9937459279297356,1.1297664686611135,1145.3981029901668,1.1646783026094962
83,50.464646464646464,0.1,983.4760877630043,157.42965134147505,1241.5194739038275,13.022039157304231,26.63689832145025,640.3482297743687,2.0177781088029674,1.129676340377812,1149.360295225828,1.1686723612260383
84,51.060606060606055,0.1,983.5035443081723,157.54833366888357,1242.286766839461,13.175921188479034,26.653560808696543,640.3353178793194,2.0418136762004955,1.129587108179978,1153.2545101555531,1.1726006584802198
85,51.656565656565654,0.1,983.530354783787,157.66431348654862,1243.045535775375,13.32981593884394,26.670061448875412,640.322239692716,2.0658526037439913,1.1294987532826604,1157.0873548541704,1.1764650411344482
86,52.252525252525245,0.1,983.5565369631234,157.77768212368048,1243.795966913865,13.483723377704493,26.68640356843866,640.3090021659343,2.0898948654636595,1.1294112575372852,1160.8585138963645,1.1802677150000618
87,52.848484848484844,0.1,983.5821079710945,157.88852682628215,1244.5382406241692,13.637643525974296,26.702590394542664,640.2956119510518,2.1139404358896554,1.129324603342377,1164.5698682329319,1.184010343852059
88,53.44444444444444,0.1,983.6070843012125,157.99693098083162,1245.27253135504,13.791576385054217,26.718625051838732,640.2820754218442,2.137989289971649,1.1292387736609177,1168.223212758454,1.1876943053712954
89,54.040404040404034,0.1,983.6314818472202,158.10297432643628,1245.9990079734391,13.94552195472627,26.73451056860224,640.2683986861105,2.1620414030870014,1.1291537519863406,1171.820261621705,1.1913217655891355
90,54.63636363636363,0.1,983.655315932977,158.20673315261607,1246.7178340015778,14.099480233237534,26.750249880719934,640.2545875989794,2.186096751022347,1.12906952232031,1175.362653119811,1.1948939571720025
91,55.232323232323225,0.1,983.6786013377665,158.30828048423118,1247.4291678414695,14.253451217381297,26.765845835474938,640.2406477751908,2.210155309967176,1.1289860691517082,1178.849635869128,1.1984121593844557
92,55.82828282828282,0.1,983.7013523218534,158.407686448045,1248.1331630688028,14.407434920388845,26.78130119691741,640.2265845991919,2.2342170065805504,1.1289033769934123,1182.287377408833,1.201878328585273
93,56.42424242424242,0.1,983.7235825753135,158.50501766413964,1248.829968309821,14.561431300739876,26.796618642133193,640.2124032423881,2.2582819167992194,1.1288214321318364,1185.674681602513,1.2052935301707999
94,57.020202020202014,0.1,983.7453055213709,158.60033854993733,1249.5197279215147,14.715440369119548,26.811800775211236,640.1981086647304,2.2823499687416766,1.1287402199635528,1189.0115680141296,1.208659539698068
95,57.61616161616161,0.1,983.7665339255446,158.69371069889397,1250.2025818468303,14.86946211722508,26.82685012315018,640.1837056295204,2.3064211402572368,1.1286597267359542,1192.301053391071,1.2119774247218928
96,58.212121212121204,0.1,983.7872801844675,158.7851932036046,1250.8786658692893,15.02349653564188,26.841769140582393,640.1691987120842,2.3304954093976016,1.1285799390940667,1195.5444027927051,1.2152482919450933
97,58.8080808080808,0.1,983.8075562818757,158.87484278224915,1251.5481117771542,15.177543613901042,26.856560212556282,640.154592308178,2.3545727545512056,1.1285008440645226,1198.7409943384014,1.2184735804119287
98,59.4040404040404,0.1,983.827373803859,158.96271389751035,1252.211047595857,15.331603358355899,26.871225658870497,640.1398906406042,2.378653154472357,1.1284224290318683,1201.8956946140568,1.2216541169141137
99,60.0,0.1,983.8467439501279,159.04885886567445,1252.8675974305331,15.485675720943055,26.885767729832995,640.1250977738341,2.4027365881612868,1.1283446817607832,1205.005977022269,1.2247912467683821
100,1.0,0.40202020202020206,1087.1525039276373,12.565453805240026,1293.3911244026735,0.2033499154563103,21.868158895451927,729.9881158072504,0.03724571355773383,1.1891077239091328,729.9883265494128,0.6714691929941621
101,1.595959595959596,0.40202020202020206,1088.391287935971,58.229278647612475,1297.9177502096375,0.3241898575115764,21.921136017812145,729.9452928134178,0.059809780198762735,1.153922020387893,729.9441700361643,0.6706643704205753
102,2.191919191919192,0.40202020202020206,1089.4555112267128,77.21532759489088,1302.0971693591855,0.44481680926646994,21.97042218069633,729.9656916350052,0.08244939074916578,1.1529347610345946,729.9633516743082,0.6700268455566555
103,2.7878787878787876,0.40202020202020206,1090.3881602630424,88.75256510142597,1305.9848181262396,0.5652589093333619,22.01658796727301,730.0217320921439,0.10513431432938213,1.1521608671770922,730.0184110794212,0.6695042422990081
104,3.3838383838383836,0.40202020202020206,1091.2174804719236,96.82962961436283,1309.6232400400077,0.6855384857478115,22.060073767498242,730.0981229652269,0.12784983965580238,1.1515284055217863,730.0964889779419,0.6690669734761323
105,3.9797979797979797,0.40202020202020206,1091.964619518358,102.9470204529751,1313.0459046314795,0.8056736585794076,22.10122768615974,730.1864077160047,0.15058797918634204,1.1509963507365253,730.184459956885,0.6686897497610486
106,4.575757575757575,0.40202020202020206,1092.6438134447037,107.81954579818564,1316.2796757127676,0.9256793480592772,22.140330324032767,730.2811216745013,0.17334379121537438,1.1505393129120938,730.2789212238248,0.6683605403659072
107,5.171717171717171,0.40202020202020206,1093.2661539592802,111.83896369415237,1319.3464832236991,1.045568095900866,22.177611665926566,730.3789380312245,0.19611342444330354,1.1501401738826713,730.376536264001,0.6680693645567903
108,5.767676767676767,0.40202020202020206,1093.8601676879118,115.24332985099757,1322.2644873615743,1.16535053696289,22.213262882250408,730.4779742960402,0.21889068308914872,1.1790455218282698,730.4723879831016,0.6677942009470673
109,6.363636363636363,0.40202020202020206,1094.392564365042,118.18068137235936,1325.0489149751224,1.2850357994608135,22.24744484033319,730.5763857816788,0.24168159080524615,1.1784058806517534,730.5706392196819,0.6675591116025658
110,6.959595959595959,0.40202020202020206,1094.888877868434,120.75647434729743,1327.712672834351,1.4046317941511026,22.280294364062193,730.6735209775932,0.26448119244745744,1.177820672252416,730.6676664121883,0.6673451252620087
111,7.555555555555555,0.40202020202020206,1095.3535049860043,123.0439159478831,1330.266806733499,1.5241454487266792,22.311928934138997,730.7688107543703,0.2872885053695645,1.1772814488071424,730.7628890763093,0.6671489841669536
112,8.15151515151515,0.40202020202020206,1095.7901177166011,124.59704299213324,1332.72084954938,1.6435828235464909,22.342450258241755,730.8618972392917,0.31010273465672245,1.1767815520076892,730.8559405985941,0.66696807901411
113,8.747474747474747,0.40202020202020206,1096.2017650671696,127.36675149655434,1335.0830929137658,1.7629493291474228,22.371947070607604,730.9525653846248,0.3329232788437356,1.176315651413616,730.9465991594984,0.6668003207122312
114,9.343434343434343,0.40202020202020206,1096.591027457217,129.88113824238076,1337.3607974725417,1.882249778165667,22.40049729884164,731.0406976007188,0.3557496173860512,1.1758794092165008,731.0347418875499,0.6666440022463497
115,9.93939393939394,0.40202020202020206,1096.960104559982,132.17849438336825,1339.56036088502,2.0014884856344413,22.428169801976182,731.1262431472628,0.37858132766482283,1.1754692554473092,731.1203138953512,0.6664977153386256
116,10.535353535353535,0.40202020202020206,1097.3108869375644,134.2894577741972,1341.6874522971511,2.120669339437032,22.45502576443685,731.2091971734876,0.40141805508691225,1.1750822178075233,1674.9820789574353,1.5264447621075115
117,11.13131313131313,0.40202020202020206,1097.645011577257,136.6175439920387,1343.7471214932305,2.2397958720389797,22.481119830615306,731.2895862012988,0.42425949870603824,1.1747157967503181,1286.6049966256242,1.1721525753807265
118,11.727272727272727,0.40202020202020206,1097.9639054393883,139.14117621802188,1345.7438869784767,2.35887125345226,22.506501019865784,731.367457921998,0.447105400333586,1.1743678715452883,1149.0252228680952,1.0465078404545198
119,12.323232323232322,0.40202020202020206,1098.2688196259257,141.42434793450218,1347.6818107900542,2.4778984141419667,22.531213510313492,731.4428740815073,0.4699555367013742,1.1740366280539618,1057.0042599935582,0.9624284656722591
120,12.919191919191919,0.40202020202020206,1098.5608578886684,143.5001427827883,1349.5645584901085,2.5968800237705274,22.555297264025405,731.5159053600081,0.492809712713477,1.1737205031370315,986.7437914500462,0.8982171195678168
121,13.515151515151514,0.40202020202020206,1098.8410004076889,145.395826554824,1351.3954503980303,2.715818533714462,22.578788564305132,731.5866277661463,0.5156677558710864,1.173418140879243,929.6660455892049,0.8460480749066398
122,14.11111111111111,0.40202020202020206,1099.1101144737315,147.1340737713924,1353.1775045273048,2.8347162015818266,22.601720466428894,731.6551200552819,0.5385295159763674,1.1731283578587488,881.5734400704853,0.8020864748914185
123,14.707070707070706,0.40202020202020206,1099.3689813649053,148.7338957338696,1354.9134729620455,2.95357511225468,22.624123180248667,731.7214619141246,0.5613948565601301,1.1728501154539874,840.0617696412401,0.7641383041576271
124,15.303030303030301,0.40202020202020206,1099.6183009774925,150.21135264901335,1356.6058730444615,3.0723972097898375,22.646024399298792,731.7857326704108,0.5842636560145248,1.1725824973189296,803.6142558338166,0.7308035658544279
125,15.898989898989898,0.40202020202020206,1099.8587041544652,151.58010547344912,1358.2570131449133,3.191184258179856,22.667449570980693,731.8480103653956,0.6071358045970416,1.1723246912305068,771.1562593550128,0.7011132817960655
126,16.494949494949495,0.40202020202020206,1100.0907616413172,152.85184840034768,1359.8690166894426,3.30993793754884,22.688422153450777,731.9083711819286,0.6300112028385995,1.1720759738836244,741.4356209668954,0.6739311316335599
127,17.09090909090909,0.40202020202020206,1100.3149945428836,154.0366508617743,1361.4438411356941,3.4286598011614413,22.708963814807902,731.9668890081938,0.6528897582196278,1.1718356986136103,748.4643989757609,0.6802012652259363
128,17.686868686868685,0.40202020202020206,1100.5318476961515,155.1432311530102,1362.9832953379143,3.547351299715303,22.729094617838637,732.0236284978748,0.675771407927347,1.171603279874517,773.6424093816879,0.7029505435289937
129,18.28282828282828,0.40202020202020206,1100.7417808505752,156.17917494639326,1364.4890545195576,3.6660137906381,22.74883317917285,732.0786695560372,0.6986560538162163,1.1713782040094307,796.7147377655643,0.7238026443238752
130,18.87878787878788,0.40202020202020206,1100.945195089285,157.1511145714745,1365.9626735511501,3.784648560040935,22.768196811086113,732.1320750449158,0.7215436190922095,1.171159994833479,818.3374652457771,0.7433055600677374
131,19.474747474747474,0.40202020202020206,1101.1424391850385,158.06487434325632,1367.4055977920302,3.903256775130011,22.78720163543916,732.1839064517612,0.7444340489759171,1.170948223296642,838.6592662588632,0.7616276389816791
132,20.07070707070707,0.40202020202020206,1101.333847205733,158.9255899252446,1368.8191742713655,4.021839573068632,22.805862705623344,732.2342241209818,0.7673272820632456,1.1707424996657987,857.8168657775011,0.7788956292348889
133,20.666666666666664,0.40202020202020206,1101.519723066947,159.73780755908655,1370.2046599897571,4.140398011893623,22.82419409370343,732.2830856934538,0.7902232639708215,1.170542468497892,875.9439688498103,0.7952183901587425
134,21.26262626262626,0.40202020202020206,1101.7003178510902,160.50556638017702,1371.56323006727,4.258933089458196,22.84220897813586,732.3305196005523,0.8131219737916292,1.1703477752648446,893.1389144243499,0.8106883627898606
135,21.858585858585858,0.40202020202020206,1101.875959602679,161.23246685214997,1372.895984842302,4.377445748119569,22.859919719940923,732.376630167137,0.8360232995031868,1.1701581795535902,909.4764170401619,0.8253840398433869
136,22.454545454545453,0.40202020202020206,1102.0468597245713,161.92172988202427,1374.2039563580292,4.495936892670526,22.87733793279683,732.4214422232201,0.8589272031669344,1.169973378446353,925.0223902728195,0.8393734143899705
137,23.05050505050505,0.40202020202020206,1102.2132443555531,162.57624432129222,1375.4881134308753,4.614407339324049,22.894474536041887,732.4650035141258,0.8818336833353526,1.1697931219278388,939.8754075768703,0.8527156433446395
138,23.646464646464644,0.40202020202020206,1102.375324073731,163.19860998114632,1376.7493676466247,4.732857901418718,22.911339821600702,732.5073595836368,0.9047426783301791,1.1696171762125276,954.0701679346178,0.8654640208228931
139,24.242424242424242,0.40202020202020206,1102.53330322357,163.7911721246149,1377.9885773290848,4.8512893377178745,22.927943495282758,732.5485538657966,0.9276541423837169,1.1694453261142124,967.6508612741954,0.8776654001934117
140,24.838383838383837,0.40202020202020206,1102.6873492145069,164.35605272854292,1379.206551818929,4.969702368971154,22.944294723406838,732.5886277613224,0.9505680519300549,1.1692773720742693,980.6878307065844,0.8893612484321882
141,25.434343434343432,0.40202020202020206,1102.8376415257137,164.89517559344273,1380.4040552018942,5.0880976805127505,22.960402173144427,732.6276207861588,0.9734843652864837,1.1691131289861871,993.1991346156012,0.9005872397974507
142,26.030303030303028,0.40202020202020206,1102.984340840206,165.41028956948387,1381.5818098196976,5.206475938329178,22.976274050924783,732.6655706409796,0.9964030490740818,1.1689524246343628,1005.2327391832679,0.9113782389110107
143,26.626262626262623,0.40202020202020206,1103.1275978316767,165.9029878985247,1382.7404987903064,5.324837736449778,22.991918128348267,732.7025132951701,1.0193240714370766,1.168795098644057,1016.8189828496509,0.9217643593647172
144,27.22222222222222,0.40202020202020206,1103.2675540702808,166.37472519747718,1383.8807696100566,5.44318368110925,23.007341783460454,732.7384831026045,1.0422474019978536,1.1686410013229187,1027.9902864001956,0.9317708812204057
145,27.818181818181817,0.40202020202020206,1103.404342678949,166.82683223786665,1385.0032361426674,5.5615143377902365,23.022552020967463,732.7735128689421,1.0651730116970504,1.1684899928014965,1038.7662243965224,0.9414234139190912
146,28.41414141414141,0.40202020202020206,1103.5380890049742,167.26052888343716,1386.108481071109,5.679830246599656,23.03755549929635,732.8076339374612,1.0881008727073775,1.168341942179283,1049.1842412265353,0.9507447289021436
147,29.010101010101007,0.40202020202020206,1103.6689112137349,167.67693543495275,1387.1970580130178,5.798131923815358,23.052358553662025,732.8408762656179,1.1110309583427165,1.1681967267761768,1059.2492763963571,0.9597535795227765
148,29.606060606060602,0.40202020202020206,1103.796912453359,168.07708275555228,1388.269493580853,5.91641987699832,23.066967218899126,732.8732684925772,1.1339632516800233,1.1680542313861069,1068.9915153826505,0.9684695950237246
149,30.2020202020202,0.40202020202020206,1103.922189615193,168.4619204234121,1389.3262886637751,6.034694551572406,23.08138724213914,732.9048252870133,1.1568977455666571,1.167914335988523,1078.4307466672901,0.9769091955089745
150,30.797979797979796,0.40202020202020206,1104.0448835363338,168.83232562426917,1390.3679208036515,6.152956414154223,23.09562411081023,732.935597926279,1.1798343572767065,1.1677769622734342,1087.578356012863,0.9850888901795741
151,31.39393939393939,0.40202020202020206,1104.1650641900903,169.1891091356228,1391.3948451977917,6.271205898941617,23.109683062298505,732.9655991905532,1.2027730968527006,1.1676420027683543,1096.4558811418622,0.9930216402929377
152,31.989898989898986,0.40202020202020206,1104.2828209719225,169.53302180860408,1392.4074962065893,6.389443422448276,23.1235691008189,732.9948531240178,1.2257139422526573,1.167509367039262,1105.0767549327059,1.000720950537425
153,32.58585858585859,0.40202020202020206,1104.3982386720547,169.86475997846196,1393.4062886289737,6.507669384477784,23.1372870114236,733.023382765696,1.2486568721947828,1.1673789697022043,1113.4246136126274,1.0081741351912137
154,33.18181818181818,0.40202020202020206,1104.5113978017764,170.18497033922327,1394.3916189939482,6.6258841827042465,23.150841374513544,733.0512102042215,1.271601866119131,1.1672507300397919,1121.5617673943318,1.01543853791379
155,33.77777777777778,0.40202020202020206,1104.6223748230038,170.49425429313015,1395.3638661959071,6.744088158812494,23.164236571584755,733.0783566134917,1.294548904098049,1.1671245717243668,1129.479298607474,1.0225032612663192
156,34.37373737373737,0.40202020202020206,1104.7312424884767,170.79317187060758,1396.3233931878829,6.862281681341544,23.177476805753873,733.1048423178148,1.317497966871692,1.1670004224226727,1137.1856002002974,1.0293778204260307
157,34.96969696969697,0.40202020202020206,1104.8380700277214,171.08224522958105,1397.2705474599272,6.980465091712616,23.190566105796197,733.1306868219413,1.340449035764533,1.1668782135754436,1144.6883454101637,1.0360717069417296
158,35.56565656565656,0.40202020202020206,1104.9429233831381,171.36196181459016,1398.2056620227559,7.098638718590412,23.203508337314357,733.1559088550501,1.363402092661962,1.1667578801263194,1152.0037358030515,1.0425931386118743
159,36.16161616161616,0.40202020202020206,1105.0458654143004,171.6327772025362,1399.1290562151953,7.216802878525368,23.216307211668305,733.1805264091413,1.3863571199791829,1.1666393602870646,1159.1375036839759,1.0489500319939622
160,36.75757575757576,0.40202020202020206,1105.1469560838595,171.8951176726029,1400.0410364556078,7.334957876552418,23.228966294286955,733.2045567749791,1.409314100638076,1.166522595322093,1166.0949759892999,1.055149641621155
161,37.35353535353535,0.40202020202020206,1105.246252645097,172.14938253304126,1400.9418970452984,7.453104020422903,23.24148901386645,733.2280165789687,1.4322730180492733,1.1664075293371816,1172.8853351016605,1.0611990196480376
162,37.94949494949495,0.40202020202020206,1105.3438097573694,172.39594621969428,1401.83192040548,7.571241566458155,23.253878663824658,733.250921804541,1.4552338560392055,1.166294109150266,1179.517006507243,1.0671046614842195
163,38.54545454545454,0.40202020202020206,1105.4396797040922,172.6351602198544,1402.7113783117118,7.689370802055961,23.26613841775589,733.2732878387178,1.478196598903287,1.166182284043576,1185.9937393238351,1.0728725674725677
164,39.14141414141414,0.40202020202020206,1105.5339124863083,172.86735480204808,1403.5805320447746,7.807491991481068,23.27827132994356,733.2951294897737,1.5011612313336613,1.1660720056620253,1192.326891148776,1.0785082959533232
165,39.73737373737374,0.40202020202020206,1105.626555961782,173.0928406001429,1404.439633027777,7.925605389972036,23.29028034273735,733.3164610171812,1.524127738414275,1.1659632278565892,1198.5154408710869,1.0840173515487599
166,40.33333333333333,0.40202020202020206,1105.7176559660952,173.31191005566254,1405.2889233243222,8.043711244153133,23.30216829209921,733.3372961570143,1.5470961056007821,1.1658559065518157,1204.5735070067599,1.0894048572144943
167,40.92929292929293,0.40202020202020206,1105.8072564345628,173.52483873638053,1406.1286362018511,8.161809806085142,23.313937914159936,733.3576481485101,1.5700663187177564,1.1657499996109095,1210.4994853114272,1.0946755782761783
168,41.52525252525252,0.40202020202020206,1105.8953994651508,173.731886533022,1406.958996181888,8.279901278979807,23.325591844668605,733.3775297474884,1.5930383638900785,1.1656454667708118,1216.299154154265,1.0998339653749911
169,42.12121212121212,0.40202020202020206,1105.9821254768062,173.93329877222837,1407.7802200336528,8.397985899524258,23.337132631751185,733.3969532621809,1.6160122276066775,1.1655422694630717,1221.9813777701795,1.104884496021186
170,42.717171717171716,0.40202020202020206,1106.067473260021,174.12930721949851,1408.592516770263,8.516063883552848,23.348562734759476,733.4159305639939,1.6389878966536873,1.165440370764865,1227.5441552787063,1.1098307435027155
171,43.31313131313131,0.40202020202020206,1106.1514793140084,174.32013101714566,1409.3960881092169,8.634135440020257,23.35988452970226,733.4344731083355,1.661965359261675,1.1653397352900021,1232.9992074307947,1.114677089210819
172,43.90909090909091,0.40202020202020206,1106.2341814173824,174.50597749479834,1410.1911288136573,8.752200771291774,23.371100313063213,733.4525919576824,1.6849445998110204,1.1652403291286617,1238.3472205333196,1.1194264127887277
173,44.5050505050505,0.40202020202020206,1106.3156123165572,174.68704303093904,1410.977827104291,8.87026008707742,23.382212306683098,733.4702977922161,1.7079256085033434,1.1651421197115515,1243.5892772478242,1.1240829269062922
174,45.1010101010101,0.40202020202020206,1106.3958055660933,174.86351369911364,1411.7563645990606,8.988313550060543,23.393222656027383,733.4876009259699,1.730908372517133,1.1650450758224271,1248.7326020712983,1.1286496246152191
175,45.696969696969695,0.40202020202020206,1106.4747899174329,175.03556595090944,1412.526917144777,9.10636135809554,23.404133441104225,733.5044688309592,1.7538928866414925,1.1649491708608424,1253.7777904956374,1.1331293370160032
176,46.29292929292929,0.40202020202020206,1106.5526027893911,175.2033673167213,1413.2896547215194,9.22440368980827,23.414946674338562,733.5209984046033,1.7768791250868565,1.1648543692753655,1258.7284810763438,1.1375250095673122
177,46.888888888888886,0.40202020202020206,1106.6292701103175,175.36707682243377,1414.044741788569,9.34244071847725,23.42566430472484,733.537154181264,1.7998670840558528,1.164760646631843,1263.591055049671,1.141839966606343
178,47.484848484848484,0.40202020202020206,1106.7048203611207,175.52684561999095,1414.7923375248458,9.460472612245326,23.4362882205344,733.5529451757153,1.82285675240972,1.1646679762564518,1268.3656891058492,1.1460762939033664
179,48.080808080808076,0.40202020202020206,1106.779281009604,175.68281744818296,1415.5325961414535,9.578499547974559,23.44682025308905,733.5683801119665,1.8458481192396063,1.1645763324652223,1273.0554535894887,1.1502370080010915
180,48.676767676767675,0.40202020202020206,1106.852678523452,175.83512907735118,1416.2656667550405,9.696521656819774,23.45726217432549,733.583467428208,1.8688411738073427,1.1644856905566285,1277.6660489913972,1.1543242029125664
181,49.272727272727266,0.40202020202020206,1106.9250383868143,175.98391073768897,1416.991694105307,9.814539106336746,23.467615706400586,733.5982152988269,1.8918359057553977,1.1643960267007534,1282.194595419005,1.1583403691872607
182,49.868686868686865,0.40202020202020206,1106.9963854364346,176.12928670604978,1417.7108184045703,9.932552046037376,23.47788251899151,733.6126316386562,1.914832281401764,1.1643073166521587,1286.6465529388024,1.1622876261027244
183,50.464646464646464,0.40202020202020206,1107.066743413036,176.27137484439942,1418.4231756066583,10.050560621207497,23.48806423258199,733.6267241143183,1.93783033635182,1.1642195408336067,1291.024406200364,1.1661679913781098
184,51.060606060606055,0.40202020202020206,1107.1361353324385,176.4102881724086,1419.128897580417,10.16856497306506,23.498162420429164,733.6405001544722,1.9608300381444284,1.1641326766119073,1295.3305178984822,1.1699836227280693
185,51.656565656565654,0.40202020202020206,1107.2045834477738,176.54613435816628,1419.8281123548802,10.286565252560212,23.50817861158049,733.6539669608483,1.9838313770204867,1.1640467033620863,1299.5645767156248,1.1737365731007248
