Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
1.40,0,1.0936782398488152668545825549,1.09367823984882,1.04378663976559,1.09367823984882,1.04378663976559,0,0.000000,0.000000,0,11.209892783108704110970168056,173.7963726534693726922048738,162.67584234307217007876687437,194263800
1.41,0,1.0881600372605323014105751040,1.08816003726053,1.0382684371773,1.08816003726053,1.0382684371773,0,0.000000,0.000000,0,11.203898168041433110970168056,173.63347092789985059542536237,162.54459335491200948968401019,195651400
1.42,0,1.0827262007960601164720685907,1.08272620079606,1.03283460071283,1.08272620079606,1.03283460071283,0,0.000000,0.000000,0,11.197935741555142110970168056,173.47176254689383422005267515,162.41432777744486927963276471,197039000
1.43,0,1.0773766889500181933654514523,1.07737668895002,1.02748508886679,1.07737668895002,1.02748508886679,0,0.000000,0.000000,0,11.192000836507555110970168056,173.31110268483892990925383075,162.28492904600197790037181015,198426600
1.44,0,1.0721111977228737712988811541,1.07211119772287,1.02221959763965,1.07211119772287,1.02221959763965,0,0.000000,0.000000,0,11.179962926895589706345148519,173.15153505478699127289916581,162.17648450847489526146695671,199814200
1.45,0,1.0669295493017535270683275322,1.06692954930175,1.01703794921853,1.06692954930175,1.01703794921853,0,0.000000,0.000000,0,11.16456124703293875859872955,172.99293210348741880502028444,162.07981591319903258328853174,201201800
1.46,0,1.0618314876080752464037288276,1.06183148760808,1.01193988752485,1.06183148760808,1.01193988752485,0,0.000000,0.000000,0,11.149184363904839810852310578,172.83532458939319026445002159,161.98383845374809246248731966,202589400
1.47,0,1.0568168341876327011745928348,1.05681683418763,1.0069252341044,1.05681683418763,1.0069252341044,0,0.000000,0.000000,0,11.133831206408037863105891608,172.67860034071371013325524479,161.8884655076179478868003771,203977000
1.48,0,1.0518856349094390256101605635,1.05188563490944,1.00199403482621,1.05188563490944,1.00199403482621,0,0.000000,0.000000,0,11.118501295905974591402495439,172.52273151637412409297636016,161.79367585872920646086376539,205364600
1.49,0,1.0470375728580791761804549412,1.04703757285808,0.997145972774851,1.04703757285808,0.997145972774851,0,0.000000,0.000000,0,11.103192427335025643656076468,172.36774199804460942953569512,161.69948651288152685592634851,206752200
1.50,0,1.0422723916194098866439005577,1.04227239161941,0.992380791536182,1.04227239161941,0.992380791536182,0,0.000000,0.000000,0,11.087903125291014695909657499,172.21359740749927605151617328,161.60587026620001652022168083,208139800
1.51,0,1.0375902732241210739223178639,1.03759027322412,0.987698673140893,1.03759027322412,0.987698673140893,0,0.000000,0.000000,0,11.072634819838292748163238529,172.06021000981487068399451081,161.51276139405993855648072314,209527400
1.52,0,1.0329907808272967332944969427,1.0329907808273,0.983099180744069,1.0329907808273,0.983099180744069,0,0.000000,0.000000,0,11.057384943462820800416819558,171.90753885909946042539909653,161.42012636521460820569659798,210915000
1.53,0,1.0284739147632606590117624516,1.02847391476326,0.978582314680033,1.02847391476326,0.978582314680033,0,0.000000,0.000000,0,11.042152870431952852670400588,171.75569883424274455923575999,161.32805406480951066093012038,212302600
1.54,0,1.0240395554781504847491761537,1.02403955547815,0.974147955394922,1.02403955547815,0.974147955394922,0,0.000000,0.000000,0,11.026937808196799904923981618,171.60444777833094979901855437,161.2363569106645637900775465,213690200
1.55,0,1.0196875642378597140992002424,1.01968756423786,0.969795964154632,1.01968756423786,0.969795964154632,0,0.000000,0.000000,0,11.011738944950294957177562647,171.45397715170720735315320732,161.14518293003909735680775679,215077800
1.56,0,1.0154177628221162051450463718,1.01541776282212,0.965526162738888,1.01541776282212,0.965526162738888,0,0.000000,0.000000,0,10.996555398246438009431143677,171.30411651173019828113470327,161.05439977551124654231769044,216465400
1.57,0,1.0112302299627601384901318967,1.01123022996276,0.961338629879532,1.01123022996276,0.961338629879532,0,0.000000,0.000000,0,10.981387270043697061684724708,171.15484710876652276381951552,160.96399341633098473023815311,217853000
1.58,0,1.0071245599739759649101327338,1.00712455997398,0.957232959890748,1.00712455997398,0.957232959890748,0,0.000000,0.000000,0,10.966232678253763789981328538,171.00628362726419547232232136,160.87405161162008350529129386,219240600
1.59,0,1.0031009681860179852770642487,1.00310096818602,0.95320936810279,1.00310096818602,0.95320936810279,0,0.000000,0.000000,0,10.951092454354305842234909568,170.85827012535215881073927009,160.78445451234375962412561457,220628200
1.60,0,0.9991590429415221674937522778,0.999159042941522,0.949267442858294,0.999159042941522,0.949267442858294,0,0.000000,0.000000,0,10.935963681146348894488490597,170.7107691993183411159144258,160.6951707002404972373011752,222015800
1.61,0,0.9952988910765618788409686898,0.995298891076562,0.945407290993334,0.995298891076562,0.945407290993334,0,0.000000,0.000000,0,10.920849178380149622785094428,170.56392967076188833151772317,160.60631894359274363199274371,223403400
1.62,0,0.9915202088795732176451918948,0.991520208879573,0.941628608796345,0.991520208879573,0.941628608796345,0,0.000000,0.000000,0,10.905744834856306675038675457,170.41756606613927597080949241,160.51775155246467633978978171,224791000
1.63,0,0.9878231142199034078760899081,0.987823114219904,0.937931514136676,0.987823114219904,0.937931514136676,0,0.000000,0.000000,0,10.890652437588684051249233686,170.27167576838504243669313861,160.42946839078669711260473595,226178600
1.64,0,0.9842073264571917176737259701,0.984207326457192,0.934315726373964,0.984207326457192,0.934315726373964,0,0.000000,0.000000,0,10.875570805989426103502814716,170.12638003287419829102662638,160.34156327489286996016106318,227566200
1.65,0,0.9806729441314170057393000314,0.980672944131417,0.930781344048189,0.980672944131417,0.930781344048189,0,0.000000,0.000000,0,10.860499680105697155756395746,169.9815186454664190135598397,160.25391136049925280541711951,228953800
1.66,0,0.9772197738148438558738080107,0.977219773814844,0.927328173731616,0.977219773814844,0.927328173731616,0,0.000000,0.000000,0,10.845437715078004208009976776,169.83714710594097301955673129,160.16655503955356358659102237,230341400
1.67,0,0.9738475466641060842106386241,0.973847546664106,0.923955946580878,0.973847546664106,0.923955946580878,0,0.000000,0.000000,0,10.830384823205226260263557806,169.69317483413031947751482541,160.07942373779622208266716989,231729000
1.68,0,0.9705564595180284495299012959,0.970556459518028,0.9206648594348,0.970556459518028,0.9206648594348,0,0.000000,0.000000,0,10.815341384922988312517138835,169.54966918055596564761642748,159.99257068189031242709498793,233116600
1.69,0,0.9673462381535887833039165514,0.967346238153589,0.917454638070361,0.967346238153589,0.917454638070361,0,0.000000,0.000000,0,10.800307282668884040813742666,169.40661333906624603711510773,159.90598290485707016753460148,234504200
1.70,0,0.9642169072404832797582508025,0.964216907240484,0.914325307157255,0.964216907240484,0.914325307157255,0,0.000000,0.000000,0,10.785278927181022093067323695,169.26397696773647799178539254,159.81963375673793232516023411,235891800
1.71,0,0.9611681869914591726494327243,0.961168186991459,0.911276586908231,0.961168186991459,0.911276586908231,0,0.000000,0.000000,0,10.770260022976920145320904726,169.12177314175768278334767441,159.73353698711483653913623842,237279400
1.72,0,0.9582000786629137087852041251,0.958200078662914,0.908308478579686,0.958200078662914,0.908308478579686,0,0.000000,0.000000,0,10.755247164710082197574485756,168.97989817899511051471174723,159.64760850736393219309522054,238667000
1.73,0,0.9553126322893409153245302232,0.955312632289341,0.905421032206113,0.955312632289341,0.905421032206113,0,0.000000,0.000000,0,10.740242807344168249828066785,168.83842915378860655177812261,159.56191108531516359886507996,240054600
1.74,0,0.9525056388820953607798106260,0.952505638882095,0.902614038798867,0.952505638882095,0.902614038798867,0,0.000000,0.000000,0,10.725245505871045654167693415,168.69734629439188139638396883,159.47642815116829157687672019,241442200
1.75,0,0.9497790604004934364741340141,0.949779060400494,0.899887460317266,0.949779060400494,0.899887460317266,0,0.000000,0.000000,0,10.710251831301353706421274445,168.55654841549757752163954844,159.39107737076668511018178502,242829800
1.76,0,0.9471327019552215820885270424,0.947132701955222,0.897241101871994,0.947132701955222,0.897241101871994,0,0.000000,0.000000,0,10.695266128805845758674855476,168.41619921937830978358075219,159.30599138228775957886791097,244217400
1.77,0,0.9445665950913744818193643500,0.944566595091374,0.894674995008146,0.944566595091374,0.894674995008146,0,0.000000,0.000000,0,10.680286045085624810928436505,168.27612806876124225253718382,159.2210340568641979839156687,245605000
1.78,0,0.9420806611499541680539000919,0.942080661149954,0.892189061066726,0.942080661149954,0.892189061066726,0,0.000000,0.000000,0,10.665310899492255863182017535,168.1363995637566420841040119,159.13625578156977433543331875,246992600
1.79,0,0.9396748333996754660437540922,0.939674833399676,0.889783233316448,0.939674833399676,0.889783233316448,0,0.000000,0.000000,0,10.650341161069089915435598565,167.99700418884812810062915507,159.05164959471849340157343671,248380200
1.80,0,0.9373488481709201394470881157,0.93734884817092,0.887457248087692,0.93734884817092,0.887457248087692,0,0.000000,0.000000,0,10.635376296195233967689179595,167.85786179149529060742838167,158.96715189005311874366331417,249767800
1.81,0,0.9357221348371314736732855710,0.935722134837132,0.885830534753904,0.935722134837132,0.885830534753904,0,0.000000,0.000000,0,10.620415617718982343899737824,167.71910058851276214022159262,158.8828634117231500872071955,251155400
1.82,0,0.9339798113351591237829776396,0.933979811335159,0.884088211251931,0.933979811335159,0.884088211251931,0,0.000000,0.000000,0,10.605459644160601396153318853,167.58057833754610538906461196,158.79867233289225123399229927,252543000
1.83,0,0.9322480286102607335152885382,0.932248028610261,0.882356428527033,0.932248028610261,0.882356428527033,0,0.000000,0.000000,0,10.590507683975785448406899884,167.44235300840796965030392079,158.71462393573531520064939273,253930600
1.84,0,0.9305267161388495623761132135,0.93052671613885,0.880635116055622,0.93052671613885,0.880635116055622,0,0.000000,0.000000,0,10.575559063165744500660480913,167.3044140814774982459873446,158.63070942151475542288112306,255318200
1.85,0,0.9288157986060067240862902737,0.928815798606007,0.878924198522779,0.928815798606007,0.878924198522779,0,0.000000,0.000000,0,10.560615199211389552914061944,167.16669370726393932416583087,158.54687624175207555652158202,256705800
1.86,0,0.9271152325063151797919445585,0.927115232506315,0.877223632423087,0.927115232506315,0.877223632423087,0,0.000000,0.000000,0,10.545674450232996957253688574,167.02931400578993557892597188,158.46321987182883898314340973,258093400
1.87,0,0.9254249339770869928156952479,0.925424933977087,0.875533333893859,0.925424933977087,0.875533333893859,0,0.000000,0.000000,0,10.530736117852149009507269604,166.8921250992823435052158595,158.37962094203304716913410583,259481000
1.88,0,0.9237448576313337983251510179,0.923744857631334,0.873853257548106,0.923744857631334,0.873853257548106,0,0.000000,0.000000,0,10.515801445081231061760850634,166.75520301150000513974534927,158.29614076513751200363747804,260868500
1.89,0,0.9220749265454920045681236343,0.922074926545492,0.872183326462264,0.922074926545492,0.872183326462264,0,0.00000,0.00000,0,10.500868915868176114014431663,166.61852418559122091053251261,158.21275943564513732910569743,262256100
1.90,0,0.9204150767093119892578046984,0.920415076709312,0.870523476626084,0.920415076709312,0.870523476626084,0,0.000000,0.000000,0,10.485939713862329166268012693,166.48209755200791118608986367,158.12948501552076234973524837,263643700
1.91,0,0.9187651725527986776022195387,0.918765172552799,0.868873572469571,0.918765172552799,0.868873572469571,0,0.000000,0.000000,0,10.471012151905457218521593723,166.3459037927234021904922803,158.0463007997148249720247086,265031300
1.92,0,0.9171252236280838654836442501,0.917125223628084,0.867233623544856,0.917125223628084,0.867233623544856,0,0.000000,0.000000,0,10.456086540900156270775174753,166.20987215623365244583370942,157.96315064780384995382978638,266418900
1.93,0,0.9154951012135485845666817902,0.915495101213549,0.865603501130321,0.915495101213549,0.865603501130321,0,0.000000,0.000000,0,10.441164116292998323028755782,166.07414119645080533033854081,157.88014590150092034227786207,267806500
1.94,0,0.9138747206122946825563012241,0.913874720612295,0.863983120529067,0.913874720612295,0.863983120529067,0,0.000000,0.000000,0,10.426243111123566375282336812,165.93856016679235341982450916,157.79716496371327267875594845,269194100
1.95,0,0.9122641521414147587609575243,0.912264152141415,0.862372552058187,0.912264152141415,0.862372552058187,0,0.000000,0.000000,0,10.411322924920702427535917842,165.80318664167379967643892365,157.71425320744033069426399969,270581800
1.96,0,0.9106631201229698617136349305,0.91066312012297,0.860771520039742,0.91066312012297,0.860771520039742,0,0.000000,0.000000,0,10.396404659368675479789498872,165.66802447466007633601145689,157.63141452723437700308241192,271969300
1.97,0,0.9090717750286017453709807621,0.909071775028602,0.859180174945374,0.909071775028602,0.859180174945374,0,0.000000,0.000000,0,10.381487635067069532043079903,165.53306270902752477221873737,157.54863959064744288707742628,273356900
1.98,0,0.9074899634698757942007644925,0.907489963469876,0.857470371290136,0.907489963469876,0.857470371290136,0,0.000000,0.000000,0,10.366573082736335584296660932,165.39830818743824827256310822,157.46593476192830613139595125,274744500
1.99,0,0.9059175293438871003014074844,0.905917529343887,0.855769945067634,0.905917529343887,0.855769945067634,0,0.000000,0.000000,0,10.351658245299037312593264762,165.26373659564132008366719005,157.38327839987943390037097366,276132100
2.00,0,0.9043545226706043860334164845,0.904354522670604,0.854078946297839,0.904354522670604,0.854078946297839,0,0.000000,0.000000,0,10.336744277001122364846845792,165.12928286002983544841850041,157.30061911867656317274849743,277519700
2.01,0,0.9029381865655401671696879212,0.90293818656554,0.852534618096263,0.90293818656554,0.852534618096263,0,0.000000,0.000000,0,10.321832437789599417100426821,164.99501960575461681625896133,157.21801594732960900001901706,278907300
2.02,0,0.9015257891374109164818414337,0.901525789137411,0.850994228571621,0.901525789137411,0.850994228571621,0,0.000000,0.000000,0,10.306919988898437469354007851,164.86099288572230940627202866,157.13550373789819023287770736,280294900
2.03,0,0.9001253850249392454004327143,0.900125385024939,0.849465832362637,0.900125385024939,0.849465832362637,0,0.000000,0.000000,0,10.292008078744012521607588881,164.72707139160914945715746488,157.05297782143101511006335458,281682500
