Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
11.41,4,0.1935035049279299816903457899,0.233686289885232,0.23045124962715,0.194449690438214,0.191206750541533,0.554545396974313,0.5692700188025546439050918115,0.3573347942230236439050918115,0.211935224579531,8.154189814327184047050366023,105.10399509077494823609487705,105.10399063908078355460997461,1498855000
11.42,4,0.1934796437892673745031571371,0.233648526991447,0.230418816366306,0.194425712624333,0.191188115375014,0.554348725786749,0.5690715642662109371782745942,0.3571363396866799371782745942,0.211935224579531,8.151347162487754047050366024,105.09447150288412935649060604,105.09446704665138922914789499,1500169000
11.43,4,0.1934558374482255332138574448,0.233610849791067,0.230386455630074,0.19440178987602,0.191169522073113,0.554152491595588,0.5688735507208291254863413608,0.3569383261412981254863413608,0.211935224579531,8.148510827378554047050366023,105.0849956470710355676483104,105.08499118631498296334607349,1501482000
11.44,4,0.1934320996903127061506421523,0.233573260249967,0.230354169427666,0.194377936046191,0.191150984532188,0.553956523921434,0.5686758082424496652297046995,0.3567405836629186652297046995,0.211935224579531,8.145678375018154047050366023,105.07552337448965389136017073,105.07551890921039150387007204,1502796000
11.45,4,0.1934084128229713573531730948,0.23353574551177,0.230321944945859,0.194354133355776,0.19113248501643,0.553760893779912,0.5684784067799007957537767017,0.3565431822003697957537767017,0.211935224579531,8.142850807349714047050366023,105.06604529513241926796090771,105.06604082532765905244139768,1504110000
11.46,4,0.1933847868113812705455186320,0.233498312007978,0.230289788659134,0.194330391818683,0.19111403358283,0.553565549587532,0.5682812953269851176022629063,0.3563460707474541176022629063,0.211935224579531,8.140027393763274047050366023,105.05659185502405694567703752,105.0565873807006746433574058,1505423000
11.47,4,0.1933612131868497514882363810,0.233414174415579,0.230210915287286,0.194306702924808,0.191095621764196,0.552701552048522,0.5674139005142630810096800014,0.3561493004882180810096800014,0.211264600026045,8.127604094167716096139398447,105.0303021096710654723340607,105.03029975598680966666310496,1506737000
11.48,4,0.1933376977974092108134617267,0.233370819859417,0.230172811997784,0.19428307255078,0.191077255479886,0.55241994108915,0.5671303175939206225587153260,0.3559528204540796225587153260,0.211177497139841,8.123542068150790175881239866,105.01863743854416450064904751,105.01863508193917051689550245,1508051000
11.49,4,0.1933142437100451903208020563,0.233327560143494,0.230134790637086,0.19425950377858,0.19105893785444,0.552138804212869,0.5668472133168914317883406347,0.3557566748421454317883406347,0.211090538474746,8.119486898191145982328677147,105.00700664927268238023627007,105.00700428974635088619060115,1509364000
11.50,4,0.1932908392561944266768159843,0.233284386334012,0.230096842313672,0.19423598488259,0.191040657204623,0.551858181751075,0.5665646272960847352271562098,0.3555609034130837352271562098,0.211003723883001,8.115439151701895632530720168,104.99537406005054943444188468,104.99537169759651935022715228,1510678000
11.51,4,0.1932674946188325186437271889,0.23324130051718,0.230058969155859,0.194212526095577,0.191022423805411,0.551577956842287,0.5662824431031517370710809894,0.3553653898863067370710809894,0.210917053216845,8.111397160969801243536378806,104.98375936349114557162005959,104.98375699810582874202598479,1511992000
11.52,4,0.1932442034236786157794424913,0.233198303445107,0.230021171957693,0.194189121012091,0.191004231293394,0.55129823206513,0.5660007631222310731424226022,0.3551702367937120731424226022,0.210830526328519,8.107362392539633580308617341,104.97216233882397036815367005,104.97215997050417942495756772,1513305000
11.53,4,0.1932209694257987284398976060,0.233155396756592,0.229983452399735,0.19416577340556,0.190986083483864,0.551018976758272,0.5657195568839112699831341056,0.3549754138136492699831341056,0.210744143070262,8.103334409969220435939468448,104.96056006191073265293713497,104.96055769064934922492227681,1514619000
11.54,4,0.1931978041777064331180681749,0.233112589284055,0.229945819356,0.194142494884987,0.190967992027521,0.550740150806429,0.5654387849896455887422387836,0.3547808816953305887422387836,0.210657903294315,8.099312648915962575391896405,104.94898106521383737055044292,104.94897869100830146080147584,1515932000
11.55,4,0.1931746784118665415550737182,0.233069849892413,0.22990824173283,0.194119256039725,0.190949927555244,0.550461730573165,0.5651584216915929682118708694,0.3545866148386749682118708694,0.210571806852918,8.095296740569173467800956689,104.93738029554350368885732051,104.93737791838362848231355756,1517246000
11.56,4,0.1931516139295856615884378194,0.233027207094129,0.229870748083944,0.194096078777683,0.190931912016298,0.550183809740084,0.5648785624349591024509522899,0.3543927088366501024509522899,0.210485853598309,8.091288052080788202086590778,104.92581691363687003888434668,104.92581453352276471491032623,1518560000
11.57,4,0.1931285964500833422529563905,0.232984645420601,0.229833322981829,0.194072948748253,0.190913931101264,0.54990637281739,0.5645991906915114561320578094,0.3541991473087824561320578094,0.210400043382729,8.08728634670128457134083135,104.91427069350255666917522626,104.91426831043085121989774968,1519873000
11.58,4,0.1931056477349666639408265195,0.232942180533006,0.229795982128581,0.194049887819449,0.190896006719178,0.549629330276642,0.5643202182462190088461289941,0.3540058421878000088461289941,0.210314376058419,8.083290360843433340526642681,104.90270371995481367104632697,104.90270133391549552931197628,1521187000
11.59,4,0.1930827475212917510392326236,0.232899804594151,0.229758717727765,0.194026875629248,0.19087811854887,0.5493528619395,0.5640418239388539986814990895,0.3538129724612359986814990895,0.210228851477618,8.079302656198286626693034649,104.89118925199611153222008129,104.89118686299206744072366252,1522501000
11.60,4,0.1930598983573447015144553936,0.232857502807136,0.229721515023069,0.194003914738395,0.190860269191776,0.549076719487784,0.5637637590267780883326253892,0.3536202895342130883326253892,0.210143469492565,8.075319669790016546889017133,104.87964059631280969660185577,104.87963820433151860228212312,1523814000
11.61,4,0.1930371160821454085817327134,0.232815302883634,0.229684401766592,0.19398102106336,0.190842474604888,0.548801071042126,0.5634861931569791155569470776,0.3534279632014771155569470776,0.210058229955502,8.071343831632695218163600007,104.86813010405654486783796648,104.86812770909812764463205272,1525128000
11.62,4,0.1930143714825692196123216048,0.232773169362859,0.229647342537811,0.193958165248172,0.190824705472598,0.548525830321929,0.5632090377882234190110670395,0.3532359050695554190110670395,0.209973132718668,8.067373873466642053393701952,104.85662142242307919382747123,104.85661902448136605514271913,1526441000
11.63,4,0.1929916965569322054310156483,0.232731138880969,0.229610374012981,0.193935379447613,0.190806993989882,0.548251060288172,0.5629323582865270571146133805,0.3530441806522270571146133805,0.2098881776343,8.063410731591037549843446843,104.84510944006025339904264663,104.84510703912843448890928285,1527755000
11.64,4,0.1929690691381602101185179016,0.232689191308037,0.229573476102112,0.193912641386216,0.190789317921308,0.547976792398587,0.5626561846315855099830271347,0.3528528200769425099830271347,0.209803364554643,8.059454835433371120389753359,104.8336302634073037571600034,104.83362785948464994465696827,1529069000
11.65,4,0.1929464988980649396294336989,0.232647328706188,0.229536650907105,0.193889960783085,0.190771687025853,0.547702916811095,0.5623804073955116479473266364,0.3526617140635786479473266364,0.209718693331933,8.055504617554689206038608575,104.82213503434796417373680664,104.82213262742527783635680001,1530382000
11.66,4,0.1929239782834483039194263328,0.232605548852208,0.22949989624436,0.19386733004809,0.190754093753098,0.547429510538458,0.5621051032511467787629694553,0.3524709394327347787629694553,0.209634163818412,8.051561176212499599882045172,104.81067653085607000755621715,104.8106741209331560130962694,1531696000
11.67,4,0.1929015127843724272347941978,0.232563854353304,0.229463214760539,0.193844754698137,0.1907365436595,0.547156531774624,0.5618302306788982797712310520,0.3522804548125782797712310520,0.20954977586632,8.047623916682458742926050225,104.79919792455051386795706466,104.79919551161756302159312786,1533010000
11.68,4,0.1928791058286472415746855215,0.232522252509092,0.229426613794553,0.193822238177798,0.190719040229022,0.54688403552626,0.5615558450633764659959162357,0.3520903157354814659959162357,0.209465529327895,8.043693632290713076176610812,104.78775879416159649266119424,104.78775637821900586830959213,1534323000
11.69,4,0.1928567446860547278723811314,0.23248072276701,0.229390072832978,0.193799767694607,0.190701570708432,0.546611911262802,0.5612818347123208100744107665,0.3519004106569408100744107665,0.20938142405538,8.03976872316344904063971401,104.77631915300695221970964391,104.77631673404792064064784299,1535637000
11.70,4,0.1928344432140725092388197169,0.232439288595471,0.22935361538321,0.1937773571738,0.190684149062043,0.546340294969048,0.5610083369190700759887161612,0.3517108770180590759887161612,0.209297459901011,8.035851155882895781493438098,104.76487910095004899107111817,104.76487667896839040540848037,1536951000
11.71,4,0.1928121769004518390637575766,0.232397917631622,0.229317209121215,0.193754981983272,0.190666750696665,0.546069076947591,0.5607352399986226079328137949,0.3515216032815926079328137949,0.20921363671703,8.03193933067930135952865615,104.75345715885641782982521533,104.75345473384863617497435057,1538264000
11.72,4,0.1927899791445604223940223567,0.232356648374425,0.229280892584625,0.193732675685703,0.190649409213742,0.54579832661582,0.5604626158875211187885495122,0.3513326615318421187885495122,0.209129954355679,8.028034277967650595966469248,104.74203492442516044085978094,104.74203249638483278365153037,1539578000
11.73,4,0.1927678371339862520965537214,0.232315463926564,0.229244648914635,0.193710425406033,0.190632111776819,0.545527986899722,0.5601904064747700142028571619,0.3511439938055770142028571619,0.209046412669193,8.024135165369358579726818867,104.73063417078636676358729573,104.73063173971063955376928615,1540891000
11.74,4,0.1927457402047916846864700064,0.232274352622879,0.229208466484444,0.193688220428179,0.190614847708266,0.545258044598374,0.5599185977805592278017061327,0.3509555862707432278017061327,0.208963011509816,8.020241792638323103901737683,104.71921507122940291345806343,104.719212637108572455572123,1542205000
11.75,4,0.1927236993506788682158949545,0.232233336343019,0.229172367211904,0.193666071799601,0.190597628093838,0.544988654230854,0.5596473454764784320290138657,0.3507675947466914320290138657,0.208879750729787,8.016356389605869257411167175,104.70784673246684561603616686,104.70784429530350368833399911,1543519000
11.76,4,0.1927017068716225812028291022,0.232192392118779,0.22913632816686,0.193643971782622,0.190580445234003,0.544719598257991,0.5593764309537423355226946895,0.3505798007723973355226946895,0.208796630181345,8.012475824931776185433185622,104.6964478501115995595458955,104.69644540989374907100134721,1544832000
11.77,4,0.1926797698016902711743513867,0.232151542094636,0.22910037153169,0.193621927445703,0.190563306235214,0.544451092027399,0.5591060705827561979633923881,0.3503924208660251979633923881,0.208713649716731,8.008603197893828976887734498,104.68510207850631976758466989,104.68509963523691233461073534,1546146000
11.78,4,0.1926578870509555151725133729,0.232110773785448,0.229064484858997,0.193599937693591,0.190546210040055,0.544182972691661,0.5588361010445031825905118358,0.3502052918563201825905118358,0.208630809188183,8.004736169119474072780800882,104.67375454683429399285436947,104.67375210050646874374916935,1547460000
11.79,4,0.1926360518435590183699031517,0.232070081559052,0.229028662554215,0.193577995717292,0.190529149877223,0.543915257315397,0.5585665389717771585076345456,0.3500184305238341585076345456,0.208548108447943,8.000874976855889266204417453,104.66239201905249931989334845,104.66238956965715653824684738,1548773000
11.80,4,0.1926142623522842314714646838,0.232029467624057,0.228992906863399,0.193556099680655,0.190512123948102,0.543648003802865,0.5582974422844619953708362642,0.3498318949362109953708362642,0.208465547348251,7.997020450744296674207594088,104.65106698857815742642129626,104.65106453611521365503042999,1550087000
11.81,4,0.1925925294680278709731871641,0.231988934462711,0.228957220306094,0.193534260527832,0.190495143234233,0.543381090758429,0.5580286900583895406860141603,0.3496455643170455406860141603,0.208383125741344,7.993170858673661385710272261,104.63970852723033936832564592,104.63970607168745349194483161,1551401000
11.82,4,0.1925708497913333193942635578,0.231948491966873,0.228921612811308,0.193512474842742,0.190478204356775,0.543114708611183,0.5577604729513907487911005142,0.3494596294719247487911005142,0.208300843479466,7.989328931616171193804484653,104.62840311641257209894214292,104.62840065779256978861126518,1552714000
11.83,4,0.1925492253923415858777067850,0.231908133774536,0.228886078054032,0.19349074470565,0.190461309433081,0.542848736555788,0.5574926700111920811812773996,0.3492739695963380811812773996,0.208218700414854,7.985492937058153891582263941,104.61708047514653059271331617,104.61707801343997540023098697,1554028000
11.84,4,0.1925276344387644578329119713,0.231867841219731,0.228850597405152,0.193469048177513,0.190444436561053,0.542583222162926,0.5572253273930945982271198222,0.3490886309933455982271198222,0.208136696399749,7.9816635361256388919205288,104.60579361145796049779171409,104.60579114666456419906478583,1555341000
11.85,4,0.1925061120473412361550562697,0.231827645794997,0.228815202393912,0.193447420546782,0.190427621065937,0.542318109913656,0.5569583919127669657007933338,0.3489035606263769657007933338,0.20805483128639,7.977839967009165339997357511,104.59449191402076425205875343,104.59448944613145208226649775,1556655000
11.86,4,0.1924846344768894824840027911,0.231787523842143,0.228779869398684,0.193425837956186,0.190410839127112,0.542053403485533,0.5566918655910444212879776892,0.3487187606640254212879776892,0.207973104927019,7.974022258655092648689668749,104.58321004597396618001199786,104.58320757498552055070518011,1557969000
11.87,4,0.1924632093842684958486034928,0.231747486930802,0.228744610025513,0.193404308100025,0.190394098475383,0.541789158027138,0.5564258042517668395693707853,0.3485342870778928395693707853,0.207891517173874,7.970211210681009963175540792,104.57192703500584275568125665,104.5719245609117330466975931,1559282000
11.88,4,0.1924418288105611405323392924,0.231707526931936,0.228709416181633,0.193382822980465,0.190377391149274,0.541525371938929,0.5561602057347642144349582797,0.3483501378555692144349582797,0.207810067879195,7.966406792144816696331892316,104.56068149192614646793129311,104.56067901472640746599011676,1560596000
11.89,4,0.1924205046487287308993697399,0.231667645665167,0.228674289722796,0.193361394548619,0.190360729136116,0.541261899913974,0.5558949252165166479448352743,0.3481661683212946479448352743,0.207728756895222,7.962606928602351993336801602,104.54940534394986238781364079,104.54940286363235439781487214,1561910000
11.90,4,0.1923992215077274687678681494,0.231627838765492,0.228639226319979,0.193340007338187,0.190344097005678,0.540998901245798,0.5556301213005399686955319541,0.3479825372263439686955319541,0.207647584074196,7.958813891881689591024164524,104.53816322579137731920386802,104.53816074235561669755805977,1563223000
11.91,4,0.1923779834833351987709414665,0.231588111628928,0.228604231405043,0.193318665464973,0.190327498909695,0.540736394096042,0.5553658124831424096764094779,0.3477992632147864096764094779,0.207566549268356,7.955027946922884310615082161,104.52692276913079587023190894,104.52692028257084850024727466,1564537000
11.92,4,0.1923568112786726590543485881,0.231548475902774,0.228569316660986,0.193297389733332,0.190310955688308,0.540474246783731,0.5551018682190808841253775280,0.3476162158891388841253775280,0.207485652329942,7.951247223803111241029495989,104.51570301345729068122022076,104.5157005237699059695548799,1565850000
11.93,4,0.1923356829824331194448378445,0.231508917092149,0.228534467628486,0.193276158124815,0.190294445358714,0.540212567667313,0.5548383955942187446514501744,0.3474335024830247446514501744,0.207404893111194,7.947473256414372499316415889,104.50448058454341061121811533,104.50447809172186898754404018,1567164000
11.94,4,0.1923145967684878538697114835,0.231469428807439,0.228499677953348,0.193254968804365,0.190277966121362,0.539951291675169,0.5545753292521992245217198778,0.3472510577878462245217198778,0.207324271464353,7.943705108595800202524851735,104.49328527258392661007806363,104.49328277662619002468564216,1568478000
11.95,4,0.1922935741416127830193381090,0.231430031310154,0.228464967932361,0.19323384338191,0.190261539621544,0.539690398766942,0.5543126506173166082846849592,0.3470688633756596082846849592,0.207243787241657,7.939942514270050791660790605,104.4820714519425191206375248,104.48206895283884338545304868,1569791000
11.96,4,0.1922725855113005335127259951,0.231390700459971,0.22843031346034,0.193212752122253,0.190245136159288,0.539429969988975,0.5540504388569956428055821050,0.3468869985616486428055821050,0.207163440295347,7.936186607426965031687196777,104.4708901230825125634946779,104.47088762083211682308876137,1571105000
11.97,4,0.1922516515834157165835550066,0.231351451317273,0.228395729632669,0.193191715832506,0.190228776576792,0.539169922430157,0.5537886123150940880022804053,0.3467053818374320880022804053,0.207083230477662,7.932436218428446391739125727,104.4596969027752219298735545,104.45969439736943157519323246,1572419000
11.98,4,0.1922307674732304078529577158,0.231312285961863,0.228361218564017,0.193170729604054,0.190212456000392,0.538910356198503,0.5535272710032805451640444623,0.3465241133624375451640444623,0.207003157640843,7.928692779836135636779541736,104.44854132133048892284564183,104.44853881276945055227815796,1573732000
11.99,4,0.1922099282954142430887316716,0.231273191537172,0.228326767432539,0.19314978852768,0.19019616955568,0.538651157810587,0.5532663008201618586546273049,0.3463430791830318586546273049,0.20692322163713,7.924954657267950559900477478,104.43736865471388334079886232,104.43736614298794858407153007,1575046000
12.00,4,0.1921891430117579555893236310,0.231234184977467,0.228292393207093,0.193128901608995,0.190179926282942,0.538392440334569,0.5530058157421571735615554500,0.3461623934233961735615554500,0.206843422318761,7.9212234833159205739788516302,104.4262336712748171491395809,104.42623115638425062210361004,1576360000
12.01,4,0.1921683997891756059218577027,0.231195240936454,0.228258070575839,0.193108056957053,0.19016371432577,0.538134011762857,0.5527456224637318306586261100,0.3459818629257528306586261100,0.206763759537979,7.9174964890821491481497196721,104.41507115667823248327616733,104.41506863861125065893893146,1577673000
12.02,4,0.1921477091343458569043025079,0.231156387975054,0.228223828134015,0.193087265129907,0.190147544276619,0.537876129177338,0.5524859794352360926677487718,0.3458017462882150926677487718,0.206684233147021,7.9137773765952340755051142817,104.40395596634203104619916696,104.40395344510072026582515368,1578987000
12.03,4,0.1921270696028587227453744051,0.231117608404746,0.228189648227287,0.193066524676085,0.190131414718286,0.53761856042571,0.5522266538383751314458989872,0.3456218108402471314458989872,0.206604842998128,7.9100628109787804449649769339,104.39281049964994922204116874,104.39280797522224860505980202,1580300000
12.04,4,0.1921064637668594589623173270,0.23107889512147,0.228155523785643,0.193045818082513,0.19011530817183,0.537361454972977,0.5519677942808855948694607366,0.3454422053373445948694607366,0.206525588943541,7.9063549208818003735783175085,104.38170508124632050140163112,104.38170255363270512435319096,1581614000
12.05,4,0.1920859190043448183246056679,0.231040274936866,0.228121481654641,0.19302517286106,0.19009925218312,0.537104801842296,0.5517093916853139009750708473,0.3452629208498159009750708473,0.206446470835498,7.9026535762793903023511230803,104.37059899991771818338967008,104.37059646911179905313265096,1582928000
12.06,4,0.1920654191734324662655735555,0.231001726449605,0.228087500466737,0.193004572790914,0.19008323056521,0.536848527512924,0.5514513712194859136151175935,0.3450838826932449136151175935,0.206367488526241,7.8989577052795680243754263291,104.35951140088037762748310892,104.35950886687857021380087692,1584241000
12.07,4,0.1920449680749782909679045147,0.230963254297905,0.228053584893799,0.192984021691517,0.190067247171277,0.536592643558142,0.5511937447543838728041224331,0.3449051028863758728041224331,0.206288641868008,7.8952674779216986285711687309,104.34841321769431074405200393,104.34841068048827755913767752,1585555000
12.08,4,0.1920245493073977153150656526,0.230924847217347,0.228019723704932,0.192963503081083,0.190051285553138,0.536337225163008,0.5509365865084913920511307327,0.3447266557954513920511307327,0.20620993071304,7.8915839573072055840734057637,104.33735233286941256623899347,104.33734979245918285879254614,1586868000
12.09,4,0.1920041930804745820828514437,0.230886528015706,0.227985939741299,0.192943047317116,0.190035376101767,0.536082163298926,0.5506797893121181981166231013,0.3445484343985411981166231013,0.206131354913577,7.8879056083433796558451017033,104.32627356852494667427301423,104.32627102490073427616344422,1588182000
12.10,4,0.1919838791352763761697030840,0.230848279151958,0.227952215495137,0.192922634041621,0.190019498492513,0.535827498959033,0.5504233928372662716066254417,0.3443704785154082716066254417,0.206052914321858,7.8842329992897886369782892311,104.31521789888219505228200448,104.31521535204133543609880025,1589496000
12.11,4,0.1919636175783527332815386286,0.230810109610229,0.2279185599837,0.192902273410566,0.190003662914553,0.535573215028232,0.5501673806395410150108113564,0.3441927718494170150108113564,0.205974608790124,7.8805658945978576163929098203,104.30414632471900587127083053,104.30414377465217295130444618,1590809000
12.12,4,0.1919433937643446317383255241,0.230772009890569,0.227884963740042,0.192881950706981,0.189987854683999,0.535319386625035,0.5499118269940875994651749276,0.3440153888234745994651749276,0.205896438170613,7.8769053581806700632240189517,104.29309374463197085727898777,104.29309119133609682398678312,1592123000
12.13,4,0.1919232132001188650390095466,0.230733985194858,0.227851431998915,0.192861671464659,0.189972079367598,0.5350660088073,0.5496567273359626380039445360,0.3438383250203956380039445360,0.205818402315567,7.8732513246502410663915580993,104.28208204487750277532254716,104.28207948835323954972399465,1593437000
12.14,4,0.1919030941894488482922919902,0.230696050137654,0.227817979407621,0.192841454076875,0.189956355391449,0.534813026892267,0.5494020281373536033433999942,0.3436615270601276033433999942,0.205740501077226,7.8696030272771040950305827438,104.27105258492033306665009995,104.27105002515804060225875309,1594750000
12.15,4,0.1918830072388249705883963091,0.23065817269158,0.227784573971402,0.192821268905903,0.189940653150524,0.534560407739022,0.5491476941062345180603534427,0.3434849597984065180603534427,0.205662734307828,7.8659599605402799141040571611,104.26004802835197902467256188,104.26004546534920746504077781,1596064000
12.16,4,0.1918629692416940932097466965,0.230620376457614,0.227751239323728,0.192801132927794,0.189924989653446,0.534308245493353,0.5488938208076472882605551131,0.3433087189480322882605551131,0.205585101859615,7.8623234933081449646179684275,104.24904303544356168359613273,104.24904046919395118643210488,1597378000
12.17,4,0.1918429809348827428824634431,0.230582650799656,0.227717964860861,0.192781046882979,0.189909365673087,0.534056377435156,0.5486402451781855274549874856,0.3431326415933605274549874856,0.205507603584825,7.8586912898694813636213264219,104.23804617040058787946084684,104.23804360089851477090018438,1598691000
12.18,4,0.1918230354109232993103725916,0.230545005684752,0.227684760582089,0.192761003830214,0.189893774300524,0.53380504560438,0.5483872093657171609391470599,0.3429569700300171609391470599,0.2054302393357,7.8550668187369569042061638225,104.22705954008328344223014767,104.22705696732452018965906886,1600005000
12.19,4,0.1918031496641381214209540591,0.2305074420478,0.227651627454425,0.192741020846919,0.189878232645369,0.533554018553621,0.5481344825540873400197930816,0.3427814735896103400197930816,0.205353008964477,7.8514467737127766752924221047,104.21608480629422197153286134,104.21608223027389447606382186,1601318000
12.20,4,0.1917832850023162467671017365,0.230469930867265,0.227618536488326,0.192721059051688,0.189862701858286,0.533303438641134,0.5478822047325650540353704974,0.3426062924091670540353704974,0.205275912323398,7.8478331599954684699721339475,104.20510850508267495403026465,104.2051059257941706285117929,1602632000
12.21,4,0.1917634767424107024741111405,0.230432502156458,0.227585517728968,0.192701153934164,0.189847217460864,0.533053226310141,0.5476302986340153637668195642,0.3424313493693113637668195642,0.205198949264704,7.844224870814863053208263627,104.19413942029804656123039898,104.19413683773590123655280065,1603946000
12.22,4,0.1917437132336188652783878778,0.230395150559516,0.227552565852232,0.192681293786577,0.189831767777151,0.532803472803798,0.5473788549079364550566658832,0.3422567352673034550566658832,0.205122119640633,7.8406232046293738941358666227,104.18320800362840730017930586,104.18320541779277650975329628,1605259000
12.23,4,0.1917239985454218042492131931,0.23035786849178,0.227519673305081,0.192661482698305,0.189816356928226,0.532554011030573,0.5471277063429514027800409317,0.3420822830395264027800409317,0.205045423303425,7.8370257663125104056318616079,104.17224244495415299188293443,104.17223985583222225631188773,1606573000
12.24,4,0.1917043225356293407409253385,0.230320662484651,0.227486846650415,0.192641710477566,0.189800974753882,0.53230508049683,0.5468770923198029453701410813,0.3419082322144829453701410813,0.20496886010532,7.8334359847407917328743268652,104.16133514011190462073520273,104.1613325477076981136464029,1607887000
12.25,4,0.1916846853188068586859604504,0.230283516747092,0.227454070128574,0.192621977239486,0.1897856214007,0.532056453727615,0.5466267848183169023216967669,0.3417343549197589023216967669,0.204892429898558,7.8298505937658386408262266696,104.15039437575334667418774677,104.15039178005415746167070307,1609200000
12.26,4,0.1916651104475080248399143400,0.230246464769054,0.227421377260769,0.192602306651783,0.189770320567732,0.531808270358739,0.5463769254724792649070177881,0.3415607929370992649070177881,0.20481613253538,7.826271622145057570493548097,104.13949545893763891925785309,104.13949285994431016948269505,1610514000
12.27,4,0.1916455741995191181511558658,0.230209477405937,0.227388738933534,0.192582674876249,0.189755048447983,0.531560455335518,0.5461274373795827286453660897,0.3413874695115577286453660897,0.204739967868025,7.8226979683283349628822782272,104.12858034771962216672890201,104.12857774542273163256402561,1611828000
12.28,4,0.1916260768164500546305006874,0.230172560598634,0.22735616111878,0.192563082155675,0.189739805315335,0.531313090133967,0.5458784022337509340118547427,0.3412144664850179340118547427,0.204663935748733,7.8191308024977642871274725376,104.11768481092195443469871171,104.11768220531852879772230439,1613141000
12.29,4,0.1916066181524114387021247598,0.230135708664434,0.227323638164693,0.192543528343458,0.189724591054159,0.531066095587012,0.5456297406665047308395897726,0.3410417046367617308395897726,0.204588036029743,7.8155689877837092800630269035,104.10681099398538904160129052,104.10680838507260150484667271,1614455000
12.30,4,0.1915872207359733745498850677,0.230098944500883,0.227291192999597,0.192524036078328,0.189709428334039,0.530819474603173,0.5453814571786805228260662271,0.3408691886153835228260662271,0.204512268563297,7.812012588655814762910042403,104.09592625348734281039588936,104.09592364125660464175256156,1615768000
12.31,4,0.1915678505946438695413566293,0.230062232754313,0.227258790300489,0.192504571221675,0.189694283047103,0.530573210996321,0.5451335331595682710417841445,0.3406968999579352710417841445,0.204436633201633,7.8084613385353515006314833152,104.08506043393566244905455656,104.08505781838351561916231815,1617082000
12.32,4,0.1915485306530663096848040751,0.230025603877863,0.227226460551049,0.192485156810239,0.189679178260706,0.530327410019313,0.5448860757320682148230772773,0.3405249459350762148230772773,0.204361129796992,7.8049167718448359342333367171,104.0741986196020850305799653,104.07419600072301051711521838,1618396000
12.33,4,0.1915292577986516087635092491,0.229989047414833,0.227194193325003,0.19246578971621,0.189664110877541,0.530081966971222,0.5446389797230002319498746240,0.3403532215213882319498746240,0.204285758201612,7.8013773820894745047215896848,104.06334008113056524902444179,104.06333745891848310930270704,1619709000
12.34,4,0.1915100238321457419010469746,0.229952556455528,0.227161981742967,0.192446461700243,0.189649072688646,0.529836901152552,0.5443922639059705800464909094,0.3401817456382335800464909094,0.204210518267737,7.797843438181309329145252096,104.05250722735699956099018676,104.05250460180964973153542813,1621023000
12.35,4,0.1914908314357871898620391694,0.229916138241794,0.227129833076981,0.192427175457691,0.189634066419642,0.529592277484926,0.5441459935517297563001997190,0.3400105837041277563001997190,0.204135409847602,7.7943158750550568485103110288,104.04167364854613286104477507,104.04167101965718172155502721,1622337000
12.36,4,0.1914716847880422042668313352,0.229879786040808,0.227097740624299,0.192407935187453,0.189619096299579,0.529347939488714,0.5439000120942634498403316654,0.3398395793008124498403316654,0.204060432793451,7.7907924500676848559087991596,104.0308512237045525494221074,104.0308485914688008060572981,1623650000
12.37,4,0.1914525846523956720508326901,0.229843516881384,0.227065721443701,0.192388741656745,0.189604163125713,0.529104119686714,0.5436545526799160258307446211,0.3396689657223940258307446211,0.203985586957522,7.7872765027946341163036807676,104.0200373298724070420895195,104.02003469428543051863075237,1624964000
12.38,4,0.1914335257740675475978574614,0.229807309567781,0.227033754369293,0.192369589585095,0.18958926164749,0.528860590662281,0.5434093869695596661495123931,0.3394985147775056661495123931,0.203910872192054,7.7837647625188367467439657294,104.00921736245467877857040826,104.00921472350844322481488719,1626278000
12.39,4,0.1914145055638607443099675582,0.229771172383908,0.227001847714723,0.192350476370643,0.189574389292862,0.528617508177966,0.5431646709262476507431959599,0.3393283825769596507431959599,0.203836288349288,7.7802594632464691882356411216,103.9984391603131724131222681,103.99843651800863975132512184,1627591000
12.40,4,0.1913955314224601798514894614,0.229735108184845,0.226970004364689,0.192331409450264,0.189559553528396,0.528374806449236,0.5429203391269195213944676805,0.3391585038454545213944676805,0.203761835281465,7.7767596678611892338707396225,103.98764539125943503211269767,103.98764274558728854150893884,1628905000
12.41,4,0.1913766048781253202632359897,0.229699116066804,0.226938223444916,0.192312390359688,0.189544755919404,0.528132450533713,0.5426763566533308058140485995,0.3389888438125088058140485995,0.203687512840822,7.7732648761960862965261799091,103.97687339154383396465867916,103.9768707425012154763053337,1630218000
12.42,4,0.1913577069598494710962055940,0.229663183335682,0.226906492290696,0.192293400035145,0.189529977431586,0.527890532185503,0.5424328141526322878810751634,0.3388194932730292878810751634,0.203613320879603,7.7697763866758495213800402584,103.96610412050464732268004297,103.96610146808564203991911771,1631532000
12.43,4,0.1913388681394873152609639697,0.229627331279497,0.226874832219334,0.192274469097491,0.189515248715154,0.527648916867479,0.5421895789024423036568162514,0.3386503196523973036568162514,0.203539259250045,7.7662922981924553494383077489,103.95532471844962469419372572,103.95532206264554245362159153,1632846000
