Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
15.07,0,0.4540663617289262820965564680,0.454066361728926,0.452161934543222,0.454066361728926,0.452161934543222,0,0.0000000,0.0000000,0,7.0126949542064438368081844341,90.27110585897226085010102124,101.42607101660715474858318142,1979645000
15.08,0,0.4540559275754881556544363951,0.454055927575488,0.452153909489282,0.454055927575488,0.452153909489282,0,0.0000000,0.0000000,0,7.0103758796529505971682675852,90.25558774498154865239766742,101.41755159145435663267528586,1980958000
15.09,0,0.4540455146421840945417501179,0.454045514642184,0.452145901081989,0.454045514642184,0.452145901081989,0,0.0000000,0.0000000,0,7.0080604801259714216171248732,90.24008548485780465122972256,101.40904327355312091556519396,1982272000
15.10,0,0.4540351170089977256872944480,0.454035117008998,0.452137903412898,0.454035117008998,0.452137903412898,0,0.0000000,0.0000000,0,7.0057483428082484272037661734,90.22458390426340514460557523,101.40053736695633480349997439,1983586000
15.11,0,0.4540247452629954124272449904,0.454024745262995,0.452129927080612,0.454024745262995,0.452129927080612,0,0.0000000,0.0000000,0,7.0034400490070367028481329633,90.20910830852286420327267277,101.39204851526052912793029263,1984899000
15.12,0,0.4540143897151567987562980483,0.454014389715157,0.452121962407612,0.454014389715157,0.452121962407612,0,0.0000000,0.0000000,0,7.0011348747925597176852807197,90.1936029319698502305382529,101.38354353059308039869842098,1986213000
15.13,0,0.4540040533582026773425319396,0.454004053358203,0.452114012398083,0.454004053358203,0.452114012398083,0,0.0000000,0.0000000,0,6.9988333189047982366781737222,90.17814206430254065007587763,101.37506734383092647537390829,1987527000
15.14,0,0.4539937332717390568966891969,0.453993733271739,0.452106074143057,0.453993733271739,0.452106074143057,0,0.0000000,0.0000000,0,6.9965348289108657289618674478,90.16267653205784277994240724,101.36659055558325039465684804,1988840000
15.15,0,0.4539834410438435923916871477,0.453983441043844,0.452098159242004,0.453983441043844,0.452098159242004,0,0.0000000,0.0000000,0,6.9942397145858616074132805721,90.14722644998339681781370584,101.35812504387767501953429659,1990154000
15.16,0,0.4539731649851182555500404084,0.453973164985118,0.452090256016883,0.453973164985118,0.452090256016883,0,0.0000000,0.0000000,0,6.9919482736981636651244457733,90.13178845643467144532650437,101.34966825158694285523432997,1991468000
15.17,0,0.4539628974057251444177923481,0.453962897405725,0.452082356789175,0.453962897405725,0.452082356789175,0,0.0000000,0.0000000,0,6.98966033315858401914437293,90.11636451410202051158810119,101.34122165328790351998418965,1992781000
15.18,0,0.4539526566636578760565868465,0.453952656663658,0.452074479928159,0.453952656663658,0.452074479928159,0,0.0000000,0.0000000,0,6.9873749238108934344360263177,90.10092938628794405847647299,101.33277126478500939650558518,1994095000
15.19,0,0.4539424300692354492357400518,0.453942430069236,0.452066612755401,0.453942430069236,0.452066612755401,0,0.0000000,0.0000000,0,6.9850933721066397040914386164,90.08551617122430216638965743,101.32433531640781377722496675,1995408000
15.20,0,0.4539322314706674071243121391,0.453932231470668,0.452058769130326,0.453932231470668,0.452058769130326,0,0.0000000,0.0000000,0,6.9828155758444392691165969,90.07011858196886887195183516,101.31591009071241170975903738,1996722000
15.21,0,0.4539220411500424031013193624,0.453922041150042,0.452050929346201,0.453922041150042,0.452050929346201,0,0.0000000,0.0000000,0,6.9805404949666928944744654487,90.0547153164810178502330783,101.30748414456064273708846548,1998036000
15.22,0,0.4539118758108389118887356655,0.453911875810839,0.452043110117647,0.453911875810839,0.452043110117647,0,0.0000000,0.0000000,0,6.9782693162774840493000997399,90.03933378508031878993869529,101.29907242277437691949570231,1999349000
15.23,0,0.4539017275048060900389151762,0.453901727504806,0.452035303507521,0.453901727504806,0.452035303507521,0,0.0000000,0.0000000,0,6.9760011599445034985564640504,90.02395987572908763275144818,101.29066765034510631676469074,2000663000
15.24,0,0.4538915973966839892722430809,0.453891597396684,0.452027510691638,0.453891597396684,0.452027510691638,0,0.0000000,0.0000000,0,6.9737365415831933592925682561,90.00859133587876168134033924,101.28226759980403038762987728,2001977000
15.25,0,0.4538814911626552578780491491,0.453881491162655,0.452019737357219,0.453881491162655,0.452019737357219,0,0.0000000,0.0000000,0,6.9714749311151800725143994377,89.99322669552226723920992403,101.27387221427807733078499579,2003290000
15.26,0,0.4538713931718810509341183136,0.453871393171881,0.452011967884429,0.453871393171881,0.452011967884429,0,0.0000000,0.0000000,0,6.9692171376922100792279446688,89.97786044034557142936029019,101.26547678343575579319934925,2004604000
15.27,0,0.4538613201268135785894639006,0.453861320126814,0.45200421898669,0.453861320126814,0.45200421898669,0,0.0000000,0.0000000,0,6.9669621272580811725252366297,89.96251211450660324539814037,101.25709499436758368404318162,2005918000
15.28,0,0.4538512661657073456382590935,0.453851266165707,0.451996484813192,0.453851266165707,0.451996484813192,0,0.0000000,0.0000000,0,6.9647108692005441173692395963,89.94718342249194573166857736,101.24872631411842018890838297,2007231000
15.29,0,0.4538412271964502473300489846,0.45384122719645,0.451988761282724,0.45384122719645,0.451988761282724,0,0.0000000,0.0000000,0,6.962462673107221030808963447,89.9318613760712757085738153,101.24036386298399921224271316,2008545000
15.30,0,0.4538312043825507445343835114,0.453831204382551,0.451981049569663,0.453831204382551,0.451981049569663,0,0.0000000,0.0000000,0,6.9602177547809683538503952594,89.91654794741342849308244971,101.23200849455641040141307828,2009858000
15.31,0,0.4538212084009904717556787726,0.45382120840099,0.451973360361823,0.45382120840099,0.451973360361823,0,0.0000000,0.0000000,0,6.9579766441768338795855677098,89.90125344620046029038490159,101.22366567677996469280806456,2011172000
15.32,0,0.4538112217065516122978499636,0.453811221706552,0.451965676124786,0.453811221706552,0.451965676124786,0,0.0000000,0.0000000,0,6.9557382187190883729774450759,89.88595400245792739975885535,101.21532254673895022391102332,2012486000
15.33,0,0.4538012568306931925154532817,0.453801256830693,0.451958009400776,0.453801256830693,0.451958009400776,0,0.0000000,0.0000000,0,6.9535034372796982750320144348,89.87067492275525970025936174,101.20699309618496419450786259,2013799000
15.34,0,0.4537913186819591654192487145,0.453791318681959,0.451950365109071,0.453791318681959,0.451950365109071,0,0.0000000,0.0000000,0,6.9512715084538470548843312655,89.85538903542438335460526006,101.19866189742281624927924718,2015113000
15.35,0,0.4537813858845168918092016508,0.453781385884517,0.451942721884536,0.453781385884517,0.451942721884536,0,0.0000000,0.0000000,0,6.9490431092584098014543370444,89.84012119153589675225965937,101.19034311713803039633148047,2016427000
15.36,0,0.4537714788851652185572561098,0.453771478885165,0.451935100184636,0.453771478885165,0.451935100184636,0,0.0000000,0.0000000,0,6.9468179487670186317910416498,89.82483413433277620649624176,101.18201431445374238972325037,2017740000
15.37,0,0.4537615821387893512994065002,0.453761582138789,0.451927484474889,0.453761582138789,0.451927484474889,0,0.0000000,0.0000000,0,6.9445961144035856629434549571,89.80958743476756055832040765,101.1737119601238455344047001,2019054000
15.38,0,0.4537517101769445296003305546,0.453751710176945,0.451919889297449,0.453751710176945,0.451919889297449,0,0.0000000,0.0000000,0,6.9423772757788573359175640441,89.79434010167135595725944365,101.16541138438068944722170355,2020367000
15.39,0,0.4537418532237139574408118240,0.453741853223714,0.451912304886966,0.453741853223714,0.451912304886966,0,0.0000000,0.0000000,0,6.9401618597568157677623787908,89.77910802093815898789902178,101.1571216442394480496933591,2021681000
15.40,0,0.4537320132723689574688815827,0.453732013272369,0.451904733247245,0.453732013272369,0.451904733247245,0,0.0000000,0.0000000,0,6.9379495856713073994838862718,89.76387797702741387707069462,101.14883506623611275724184039,2022995000
15.41,0,0.4537221893161940424007323530,0.453722189316194,0.451897173382071,0.453722189316194,0.451897173382071,0,0.0000000,0.0000000,0,6.9357408414237029960450507661,89.74866994800067267735815396,101.14056328290804680174985256,2024308000
15.42,0,0.4537123891176612708309299567,0.453712389117661,0.451889633064386,0.453712389117661,0.451889633064386,0,0.0000000,0.0000000,0,6.9335349647219517026239505496,89.73345866588339665615263235,101.13229184181538746615069349,2025622000
15.43,0,0.4537026049845507761607658626,0.453702604984551,0.451882104612404,0.453702604984551,0.451882104612404,0,0.0000000,0.0000000,0,6.9313326640947586081405271012,89.71826486467226911520800999,101.1240323115512609168912977,2026936000
15.44,0,0.4536928289736989879991707104,0.453692828973699,0.451874580093368,0.453692828973699,0.451874580093368,0,0.0000000,0.0000000,0,6.9291335484978801536007674986,89.70308071211197579539853815,101.11578051093160841945801024,2028249000
15.45,0,0.4536830854696873264138562157,0.453683085469687,0.451867083902228,0.453683085469687,0.451867083902228,0,0.0000000,0.0000000,0,6.9269375054034354841827500177,89.68789951635145900498763551,101.10753250381959064085281417,2029563000
15.46,0,0.4536733511584083702140884002,0.453673351158408,0.451859592735218,0.453673351158408,0.451859592735218,0,0.0000000,0.0000000,0,6.9247446335040540127633933386,89.67270403371392754725150032,101.09927752402561266703914091,2030876000
15.47,0,0.4536636395715902289971802325,0.45366363957159,0.451852120134374,0.45366363957159,0.451852120134374,0,0.0000000,0.0000000,0,6.9225550305540121803486845347,89.6575410675577619931175851,101.09104415756983716425069664,2032190000
15.48,0,0.4536539382474045336359141220,0.453653938247405,0.451844653648141,0.453653938247405,0.451844653648141,0,0.0000000,0.0000000,0,6.9203685343203877800306562851,89.64238483915194239543839981,101.08281682296791292413755356,2033504000
15.49,0,0.4536442595513561961203852962,0.453644259551356,0.45183720565227,0.453644259551356,0.45183720565227,0,0.0000000,0.0000000,0,6.9181852248613629288583184694,89.62723787091638362539787057,101.07459692793966559704931157,2034817000
15.50,0,0.4536345967909247716044944412,0.453634596790925,0.451829769464452,0.453634596790925,0.451829769464452,0,0.0000000,0.0000000,0,6.9160050789980840678376581618,89.61210552879434656918830847,101.06638779696593771333043143,2036131000
15.51,0,0.4536249490423409704524403435,0.453624949042341,0.451822344171098,0.453624949042341,0.451822344171098,0,0.0000000,0.0000000,0,6.9138285847615276379746624422,89.5969848871883633206851798,101.05818681351688279812275161,2037445000
15.52,0,0.4536153269026489365214931194,0.453615326902649,0.451814940379403,0.453615326902649,0.451814940379403,0,0.0000000,0.0000000,0,6.9116545612328200802753183865,89.58186224079197330167626323,101.04998750688656441793272846,2038758000
15.53,0,0.4536057109098961923266271504,0.453605710909896,0.451807538637532,0.453605710909896,0.451807538637532,0,0.0000000,0.0000000,0,6.9094839461972935117886358722,89.56675040545766004754193432,101.041796184924028872734489,2040072000
15.54,0,0.4535961196783766173232943132,0.453596119678377,0.451800157569866,0.453596119678377,0.451800157569866,0,0.0000000,0.0000000,0,6.9073167876406357256066475784,89.55162552959334646598579448,101.03359810886106168173539107,2041385000
15.55,0,0.4535865422675027137176360319,0.453586542267503,0.451792786245874,0.453586542267503,0.451792786245874,0,0.0000000,0.0000000,0,6.9051522446355974866923177811,89.5365284538015603036483725,101.02541974828039259784505117,2042699000
15.56,0,0.4535769926047701087808878325,0.45357699260477,0.451785438603077,0.45357699260477,0.451785438603077,0,0.0000000,0.0000000,0,6.9029913545279895600086107565,89.52144785933097690146848103,101.01725241579013306764483731,2044013000
15.57,0,0.4535674499808902959823809540,0.45356744998089,0.451778093942179,0.45356744998089,0.451778093942179,0,0.0000000,0.0000000,0,6.9008330763693954146905819845,89.50636717257580906706481974,101.00908765701390004467449426,2045326000
15.58,0,0.4535579203229683973039469023,0.453557920322968,0.451770758200251,0.453557920322968,0.451770758200251,0,0.0000000,0.0000000,0,6.8986784871713914917442185412,89.49130675029723539858497917,101.00093616688353538666063345,2046640000
15.59,0,0.4535484153115721359319892084,0.453548415311572,0.451763443067793,0.453548415311572,0.451763443067793,0,0.0000000,0.0000000,0,6.896526956104052880089461904,89.47625342470314249354219391,100.99279090084056758777430307,2047954000
15.60,0,0.4535389250893818438946775416,0.453538925089382,0.451756138697388,0.453538925089382,0.451756138697388,0,0.0000000,0.0000000,0,6.894378031588858724904390352,89.4611957376147365590952372,100.98464556998859282697316449,2049267000
15.61,0,0.4535294508137602256675104975,0.45352945081376,0.451748846256271,0.45352945081376,0.451748846256271,0,0.0000000,0.0000000,0,6.8922327906969741151089453598,89.44616273243995562403747156,100.97651619476465769519809227,2050581000
15.62,0,0.4535199933964809226923694162,0.453519993396481,0.451741566666058,0.453519993396481,0.451741566666058,0,0.0000000,0.0000000,0,6.8900906025363668437951596067,89.43110470405758734135461835,100.968373307036611913822739,2051895000
15.63,0,0.4535105507497591323058707299,0.453510550749759,0.451734297848776,0.453510550749759,0.451734297848776,0,0.0000000,0.0000000,0,6.8879514657618490280120429709,89.41608957355953560776307965,100.96025859198777277933862514,2053208000
15.64,0,0.4535011250303777138174899275,0.453501125030378,0.451727041970989,0.453501125030378,0.451727041970989,0,0.0000000,0.0000000,0,6.8858154173281200806365141257,89.40107321847885862052144355,100.95214489389676333047142769,2054522000
15.65,0,0.4534917296888075599104750798,0.453491729688808,0.451719812492922,0.453491729688808,0.451719812492922,0,0.0000000,0.0000000,0,6.883682466436964822889674154,89.38607165790024276440387671,100.94404201948059588679719857,2055835000
15.66,0,0.4534823335609767171292693326,0.453482333560977,0.451712578260223,0.453482333560977,0.451712578260223,0,0.0000000,0.0000000,0,6.8815522112732569916054189303,89.37106879298058577164923271,100.93594075376780068220488739,2057149000
15.67,0,0.4534729591105848450757751673,0.453472959110585,0.451705361746286,0.453472959110585,0.451705361746286,0,0.0000000,0.0000000,0,6.8794254290263400559188039309,89.35608056845507099195457036,100.92784956655305787245777562,2058463000
15.68,0,0.4534636102501433115739873361,0.453463610250143,0.451698166873285,0.453463610250143,0.451698166873285,0,0.0000000,0.0000000,0,6.8773017389153818089218618361,89.34110288470186762715535898,100.91976657083156057856621742,2059776000
15.69,0,0.4534542674351282756299765333,0.453454267435128,0.451690974106329,0.453454267435128,0.451690974106329,0,0.0000000,0.0000000,0,6.8751812386551816634915113218,89.32613954010785338604741913,100.91169392209629863959605443,2061090000
